Date,Open,High,Low,Close,Volume
2020-02-20,109.37581223321344,110.24098034259191,107.18701009482629,108.84161841765608,819273
2020-02-21,107.43126131819683,108.76600840044343,106.40602907061597,107.94862138461234,1015980
2020-02-24,109.946294784348,110.22783811556887,109.26114159766081,109.43269421461348,2844060
2020-02-25,111.2851920149921,110.71878105589217,108.15607300153502,109.90803016891378,4361247
2020-02-26,109.6244141072801,110.3936776019516,108.6503464018147,109.56648721328281,2840418
2020-02-27,112.07831290510804,112.84732412616918,111.92507348106462,112.2027184347923,2778828
2020-02-28,111.21177833446195,112.70099863047922,111.20313968399621,111.89688863793961,4484321
2020-03-02,110.30229422776624,111.6253418063933,109.48129582357464,110.65866419503737,3204908
2020-03-03,111.14645467438676,111.10369519095318,109.91167726972593,110.60661892729884,1088156
2020-03-04,109.1151379840438,110.38905988650907,107.76291965734076,109.36372807133722,338916
2020-03-05,109.14239863688346,110.4846774181811,109.42839394450779,109.41872579846103,823801
2020-03-06,110.00510196642095,111.2584921823894,110.48357783106508,110.47164214089374,362297
2020-03-09,112.63815540162592,112.37476890090784,110.87446302310663,111.82637543677029,4428720
2020-03-10,111.71914058248068,112.65494284465693,111.1108834593589,111.85384198895828,1568440
2020-03-11,109.98921832619801,110.7567559087672,109.44457191839992,110.59268708115863,1225934
2020-03-12,111.21509490757815,112.18353933433902,110.64218885761073,111.30283374380002,107121
2020-03-13,110.24820576498179,111.53983315447913,109.1758431726098,110.50852946846678,3420085
2020-03-16,109.08184704650715,109.54159001009398,108.05093903022724,109.16903606876222,4950645
2020-03-17,109.65811053333718,110.53739311485099,109.12745698988836,109.85936686717675,654942
2020-03-18,108.52499808029232,110.35476750913895,107.53184229098616,109.29117487096663,1645578
2020-03-19,110.16892617434188,111.01852608494693,109.67189878233275,110.31909954711256,2205734
2020-03-20,112.19245892643858,112.54634216438146,111.47927751176269,111.85601510788004,1414027
2020-03-23,113.37009992274453,113.69157715113487,111.79131765755339,113.06733298908283,3355934
2020-03-24,115.11872674425821,115.06080437896847,112.90747565725253,114.49157347456836,4883015
2020-03-25,113.46475604404364,113.67753932896876,111.9098920574163,112.9663248516223,858720
2020-03-26,113.09114431224556,114.33625713147123,111.84675702442013,113.0756738632807,254558
2020-03-27,113.24120424498312,113.9861487845945,112.8947801671122,113.04459266637396,3589616
2020-03-30,113.66892471368656,114.00192700711692,112.68319205171925,113.7661763736677,3476013
2020-03-31,113.36897546642281,113.57460902441075,112.34485799655515,112.70749599225515,3343845
2020-04-01,113.68621216556367,113.45090462282631,112.61131107292162,112.96397793613242,1530224
2020-04-02,113.37465409637656,114.36094034484168,112.50555094653616,113.24506694451115,2135441
2020-04-03,114.65001780311698,115.51479297726918,114.05153438651612,115.08287665637309,3657844
2020-04-06,115.27889170395227,116.25846945995146,115.22798728225159,114.98297586740978,4948515
2020-04-07,113.65111322104617,114.3479433418486,112.88427624402019,113.8136719253354,3097273
2020-04-08,113.04071586355818,113.433168773681,111.72893870188233,112.54997488675717,253535
2020-04-09,110.37621710280195,111.76261441617226,110.1553991575161,110.7901394564769,3268183
2020-04-10,110.80966077689575,111.72151377278132,109.95969101339097,111.10032212860527,3118977
2020-04-13,111.46084664577572,112.06922407511487,110.99635650910382,111.9268768768515,4661228
2020-04-14,110.88765872333636,112.30294113747745,110.59824111737564,111.16657163852382,657051
2020-04-15,110.48679033442325,111.95903887017748,108.3996142576542,110.470388176152,1321899
2020-04-16,108.35597943511678,110.38079564972134,108.25758590032055,108.84055156854085,2573023
2020-04-17,108.05230967436769,108.35993138757782,106.5920825209903,107.59144952063876,4901626
2020-04-20,107.49979381161201,108.54843507807077,106.83377306954324,107.64928142115997,2023199
2020-04-21,106.17128040107745,106.56149353219271,105.71074956797767,106.44919313492818,1184367
2020-04-22,105.18367144196493,105.63957693077907,104.86225101639698,105.36348746880454,1731866
2020-04-23,106.45958122421266,106.73126440532964,106.07549360226618,106.83123872033589,4827212
2020-04-24,107.54483675092945,109.21585590055479,108.03755746114136,107.90519037003881,2246363
2020-04-27,106.4521047410247,106.45496821492542,104.98711765989704,106.22307686670969,668750
2020-04-28,107.3244789589732,108.76900604643194,106.69552467877052,107.67488590151304,3950732
2020-04-29,108.14745186410319,108.4055178242994,106.84834160049243,107.4059911820547,2463634
2020-04-30,108.45370807004046,109.36296116947685,107.12942402563566,108.35752571432137,2660728
2020-05-01,109.99914711601795,111.34806753146042,108.99502384519722,109.55768760932453,2152359
2020-05-04,108.10080925058865,108.25019673434589,107.56697596465533,108.44322969388521,4374573
2020-05-05,106.80644054564678,108.31752114986571,105.8951173686791,107.3056643396204,4540774
2020-05-06,107.47925662774317,108.30496704717683,106.07528830584556,107.33090803218133,3552861
2020-05-07,106.53786398300751,107.03057978204573,105.76066100561214,106.28699509249432,533509
2020-05-08,107.20049295540261,107.98745066486147,105.93494686210937,107.03615688114911,3566923
2020-05-11,106.25163825773899,107.08698552343944,105.38669294387736,106.05731156494566,1878082
2020-05-12,105.05707585382086,106.47698629447432,104.67197973166208,105.0094947645338,2587665
2020-05-13,107.08512729118821,107.56152321848667,105.23572701734138,106.44416384970714,1701029
2020-05-14,107.13543562086645,107.7003198180564,105.83947954272536,106.96879816409448,382487
2020-05-15,105.56037836556888,105.1524007265857,104.25372999354867,104.69430974013376,1290711
2020-05-18,105.76051727503346,106.70313004672306,105.77217910643316,105.92376430288228,2214977
2020-05-19,105.5662455134089,105.80884059858731,104.5012924393684,105.41043569916829,3621513
2020-05-20,104.9943055986239,104.00877393707256,103.47492513201989,103.55226376082835,4665019
2020-05-21,103.88298523087882,104.31682623790013,101.60320264804547,103.48862263244538,2870493
2020-05-22,103.80324934643889,103.71570200281325,102.33803297026684,102.71515321451497,538103
2020-05-25,103.25520649728485,104.3170358237833,102.22905803378698,102.62075207703498,1101365
2020-05-26,103.80721458443438,104.9736658563768,102.83434663582767,103.91942496711437,576098
2020-05-27,104.0404144407636,103.01010578845094,101.93796420290859,102.6156888546109,2941086
2020-05-28,100.66865796680584,101.80290431789969,100.831240615988,101.27870960249159,1606766
2020-05-29,99.11915279130447,100.01793038264671,98.97756678753154,99.48024266774414,1840148
2020-06-01,102.17394914024092,102.29256134507843,101.32375224760985,101.92798954006965,1408762
2020-06-02,102.24360126501662,103.44353510668115,102.12197210159069,102.85697491937634,3265722
2020-06-03,100.89069426944477,101.191848300214,99.59878930060765,100.61060240560255,1887515
2020-06-04,100.88118500976017,102.49262868293893,100.16813142944751,101.24769257360899,3545011
2020-06-05,102.35329933889712,103.12523524364924,100.32793994934715,102.05282551049623,3461972
2020-06-08,104.08366202997911,105.24491209742757,103.98901406762536,104.1484619090747,3605436
2020-06-09,104.50871500389303,105.49641319879713,103.48321385339983,104.6903738150034,2225894
2020-06-10,103.11432699799724,103.94466091939864,101.79651164734739,103.03870010824377,1634512
2020-06-11,102.94366342786851,104.11828830991915,103.24909632991239,103.68446379183,901180
2020-06-12,102.16465068521897,101.95584084965826,100.18739050264664,102.06422008381942,3928542
2020-06-15,100.38549560315032,101.91582823738342,100.51268791563541,101.12501869845815,4183552
2020-06-16,100.74005537079202,102.20737753343501,100.16605537521038,100.94713274431881,675843
2020-06-17,102.72578823759031,102.67751554001363,102.04982615409067,102.48528233613526,4455265
2020-06-18,101.01248892418914,102.98764045433477,102.0777789764171,102.26930355176351,2273322
2020-06-19,104.0089790173566,104.69186688147735,102.33450561918806,103.8106742891186,1422825
2020-06-22,105.33559749184542,105.7212159001848,104.77389219661323,104.7605273296151,1267823
2020-06-23,104.99179585904123,105.5055818019524,102.31035754755194,104.12067273369514,3603004
2020-06-24,104.17822466743195,104.96469829543061,102.72107215273552,103.81385232225327,2524480
2020-06-25,103.36430643240242,105.39605005919574,104.09780708713315,104.43942007888293,779663
2020-06-26,104.54499844141766,104.93758457243167,102.97060747861768,104.20303807241265,2890660
2020-06-29,105.74454675240817,105.63175480743467,104.98382840387384,105.65848476059713,3891183
2020-06-30,107.81837460026276,107.51032070025666,105.59785126830138,107.28949977640264,3156106
2020-07-01,107.90217022448498,109.11310575677808,107.47043592100042,107.79307410363413,4863011
2020-07-02,107.35412395603171,107.9989097209451,107.13410855387458,107.6591034601888,2979702
2020-07-03,107.79529619027326,109.30079085088408,107.99557303446338,108.68443185344663,3417880
2020-07-06,106.66632155380553,106.92933150708039,106.04599633462921,106.68830627079419,4733539
2020-07-07,106.44955793997534,107.01278013433667,106.6214263112349,106.78938702044302,1938215
2020-07-08,106.68303520844944,108.01993501959106,105.70481951985705,106.95374634372494,2188581
2020-07-09,106.70643973670563,107.56841656959213,106.40646451943063,107.01056838374971,3158436
2020-07-10,108.5622891835529,110.4536847100593,107.01632673498024,108.15145240654371,3337911
2020-07-13,109.33004754090946,108.95501574685453,108.71750475152582,108.74768823330558,2885323
2020-07-14,107.05272453458487,108.8733684417026,106.12495848744948,107.46209954142054,1684792
2020-07-15,106.277331172851,107.44986825006484,106.44245328466981,106.43568909066411,3623896
2020-07-16,105.97728786836277,105.94911476818085,104.98248464554597,105.57077393107546,3376124
2020-07-17,105.27504767690465,105.30991365244476,104.35362513169896,104.93095842132766,135720
2020-07-20,106.09441629100387,105.72139014179206,105.37189532629057,105.76743360050843,1949151
2020-07-21,105.19112480664161,105.88981378593559,105.0502588939282,105.41172664522955,1112626
2020-07-22,106.13622108315296,107.21501273883844,105.50430473579449,105.93300333540402,3445199
2020-07-23,106.57777037016729,108.11658044963164,105.52500784555427,106.40022499143865,1478622
2020-07-24,106.2333460749481,107.97477505256977,105.50423351136806,106.35215510276515,4540929
2020-07-27,105.72534313067783,105.72918256769559,104.39144596458598,105.34484840622542,4220846
2020-07-28,104.77421217540376,106.5442646147642,103.75448444954414,105.1286901567059,3070569
2020-07-29,105.098778551194,105.86155775700556,104.80621005688738,105.28363832723522,3350683
2020-07-30,104.02516252917697,104.01074603081629,103.51769705651104,104.12250072900414,3196756
2020-07-31,104.32344110596534,105.99748139080815,103.73979728480239,104.22405879835475,4004881
2020-08-03,104.78345471796636,105.78415141714612,104.68286794502939,104.71387142251486,3847948
2020-08-04,103.5385465148766,103.83970044564116,102.12649191210066,102.94096157404965,919683
2020-08-05,104.44741399142985,104.70147484713999,103.01721488610954,104.08069893777213,4989290
2020-08-06,102.6764753745186,103.7181495955355,103.30007748609444,103.23997793793633,3682078
2020-08-07,104.11058682602695,104.52535968964008,103.22877678018644,103.8422564020186,1770540
2020-08-10,102.97869142605502,104.5774059218503,103.03705485863902,103.27190413631958,3474905
2020-08-11,105.23061610826092,105.52919606453807,103.55646754105886,104.83734167167852,3740135
2020-08-12,104.13612878669043,104.87016217458411,103.71316094789665,104.52849653589467,1028012
2020-08-13,103.19765592298565,104.93821428738866,103.13878052021109,103.89268510025032,4914916
2020-08-14,104.01625882205965,104.10407980614649,102.61908608722091,103.52713136698333,1650611
2020-08-17,101.63273548940231,103.50733349753722,100.57414522512569,102.21349891251175,3511249
2020-08-18,101.33845717058848,101.03395476628032,99.7078822906546,101.08865364432584,3548613
2020-08-19,101.33030083399181,101.59663475532777,99.60560706588363,100.7308854274007,421220
2020-08-20,100.47092164553473,100.2707410604792,98.73512461219123,99.63425707588414,3294985
2020-08-21,99.42609441134482,100.07859152622589,98.70538611176572,99.45781226010654,519418
2020-08-24,98.67374786401135,99.49768947762057,97.44891099560866,98.29190777339437,4945162
2020-08-25,100.31318901782736,100.8665640540014,99.82745332017649,100.08761527788977,1326669
2020-08-26,100.8119135493982,100.6553770274704,98.93882893868067,100.62994645409971,4497170
2020-08-27,99.98110406279609,100.17488305474414,98.43913239956389,99.73309299064067,3877349
2020-08-28,99.15159067435721,100.28894512838941,99.4108248465317,99.42575424558534,2010151
2020-08-31,100.87876580007756,100.66323603093852,99.73008505907237,100.63119013001517,3308725
2020-09-01,98.81713405207468,99.13306921754109,98.26106615890743,99.14299614268297,4549579
2020-09-02,99.90328707503089,99.9719378831571,98.12963516993446,99.31826337670246,4123851
2020-09-03,98.68511087970091,99.22292395157105,96.95175873579709,97.81033931095729,3630157
2020-09-04,97.21109803717904,98.03774725680796,96.61889662119536,97.32869678885895,4674551
2020-09-07,98.60222766018781,99.75158739232843,97.15054242843965,98.04763928512067,4891570
2020-09-08,99.45801559010678,99.82420467978885,98.75748401660691,99.90693923466017,782670
2020-09-09,101.58686007326334,102.21680940431591,100.59045052616646,101.70608660385477,4062612
2020-09-10,101.81265947512397,101.33052446794242,101.25675160381564,101.21935534670124,3869670
2020-09-11,100.30101708901829,101.61766203572776,100.62808469565736,100.92601247379055,4265591
2020-09-14,100.87998740878209,101.49008194790927,99.99038890761065,100.69304349281806,1118397
2020-09-15,100.7894161786676,99.88014532329302,98.33521754347194,99.80334521414719,409695
2020-09-16,99.1607442741062,99.42925453489269,98.46825667222033,99.52806479986155,3075570
2020-09-17,98.66775056233492,101.38324116989067,97.82217809939375,99.63593826415054,1950576
2020-09-18,98.38773980785182,99.60428255413946,97.23879549902368,98.91653925688375,505731
2020-09-21,98.42965750332426,100.09438833107792,97.32077973187192,98.2991908506576,231773
2020-09-22,99.16176116258733,99.640594652459,97.6764390724011,98.8157227163097,1473446
2020-09-23,99.69177014852012,100.4353188897134,98.36580742398533,99.33477767789391,3658204
2020-09-24,99.37200801754348,98.52420911670144,96.90482182279665,97.88376172381432,4920281
2020-09-25,96.43345778323041,98.3232484006513,96.812925160082,97.07130151779508,891896
2020-09-28,97.39706422976406,98.1571515627579,95.75099270938603,97.14354557277136,1370374
2020-09-29,94.80833618913034,95.57341887839539,94.69507036348044,94.50897556514698,582356
2020-09-30,93.26200003541602,93.86997324644534,92.40513354200449,93.70375202818849,4144398
2020-10-01,96.0030328195346,96.90091670179238,94.49892879294342,95.26400682254946,3025206
2020-10-02,94.88341810844449,96.22520563070569,93.4822237210885,95.06617937301674,4057009
2020-10-05,95.82484142655007,96.50118651274201,95.48062037844598,95.93236297217078,4683894
2020-10-06,97.44960782758872,98.71209100363195,96.73526200158746,97.51271617245743,3452288
2020-10-07,96.15691179196153,96.6149618436604,95.54432673596392,95.7773862009329,2520989
2020-10-08,96.72259671854768,96.74612803918217,94.74081739109529,96.1470949734057,3716938
2020-10-09,97.01664180984805,97.14865801384337,95.31527206280931,96.49571468237747,1120483
2020-10-12,95.3897843906843,95.57580872914173,94.54114071272535,95.30265383285601,2192193
2020-10-13,96.03718385617645,97.37319990848577,94.57980997140598,95.77166136545786,1488759
2020-10-14,95.44301070756717,95.89676554193424,95.39562715346979,95.69030361900724,346020
2020-10-15,95.93607642795557,96.39432114966294,94.78407400287678,96.0665535917145,1747387
2020-10-16,95.80288412626422,95.97481036234048,94.11404017098339,95.61685560874982,4964472
2020-10-19,95.82973270506757,95.50952265697019,94.97369022530073,95.39015679404552,733272
2020-10-20,93.53974818150371,94.41453786752804,92.42528473141532,93.58960585455951,4011604
2020-10-21,93.66016815303466,95.30433691681648,92.8842905243082,94.27348087415525,2104890
2020-10-22,93.27052504666652,92.73546540771999,91.5539589055322,92.57232660896867,1001534
2020-10-23,93.75899411832478,94.46441691761105,92.77340334626076,93.65226585700381,3103750
2020-10-26,92.08222678189543,93.5124453268596,90.15154978506214,91.70827380619568,2364988
2020-10-27,89.60722649754116,89.28996766659385,88.40177017633208,89.12965814817193,2112219
2020-10-28,88.1672327699732,89.78914945528253,88.75931699919748,88.34186892142114,3099574
2020-10-29,88.49790246263736,88.16634128616916,87.69827973285722,87.80299992861404,1317304
2020-10-30,89.68106783041992,90.7149626821784,88.6458956946807,89.72927852019438,4323700
2020-11-02,90.40513855865757,91.95089236156367,90.63733763284182,90.70949324752081,2593238
2020-11-03,92.1605571775266,92.7442940770075,91.08931721290993,92.00572961739915,4058124
2020-11-04,93.22542560312756,93.40814046448237,92.41199338817184,92.46699878843698,1672415
2020-11-05,94.02852110540749,95.16553594520002,93.44697665359281,93.87004973556917,4098787
2020-11-06,93.76399286383433,94.25162660020553,93.38811380965289,93.81011865143309,2983710
2020-11-09,93.49729581615551,94.4448958751555,92.22863171104856,93.3306470124237,4356219
2020-11-10,90.86275867408644,91.63362935289162,89.68428982140155,90.96059369200933,1445603
2020-11-11,91.52922956574515,90.5575802688342,90.9969799319591,90.67880401747594,201847
2020-11-12,90.66863721143635,90.52504316676941,89.97747034418182,90.4691258773772,1807853
2020-11-13,90.84513828985504,91.38976148741904,90.44393161441907,90.68185201845135,4535533
2020-11-16,91.19043793321018,92.4121355852334,90.40957411703185,91.74334088510383,928760
2020-11-17,90.56313300969161,92.28481518837964,89.47908116030484,90.76851818370532,3217969
2020-11-18,88.09208674087371,90.39489597047718,87.89626110462719,89.08209422490401,1348561
2020-11-19,88.23382793582917,91.35511099515954,88.71908726458761,89.57509716668737,389039
2020-11-20,91.10945407582574,90.79877848055938,90.23793986190326,90.84783865433134,2879482
2020-11-23,89.09406760965076,90.35048708884186,89.01008148348635,89.40926833480725,4455983
2020-11-24,88.68720085135818,90.35075025682512,88.50152516273981,88.9653903681197,4078867
2020-11-25,86.73531329450927,88.09492913203185,86.24510902171023,87.10481206170792,1493678
2020-11-26,86.79587745493151,88.39884757601581,87.19373937560863,87.535617325181,653712
2020-11-27,86.69989691221856,87.48685220652776,85.57314320483047,86.66937680508832,2751265
2020-11-30,86.04622125148691,86.05163175989682,84.08230312384252,85.42832913590416,2434522
2020-12-01,84.81859166601231,85.37240323361289,83.05403674754474,83.81322054726579,2687919
2020-12-02,84.27445549858336,85.40591236725837,83.22250707867211,84.72199351402068,2573489
2020-12-03,84.6322694466248,85.38711633178538,83.41301312386217,84.83642192774083,1635732
2020-12-04,84.80966409163503,85.17982137524022,84.1633983363849,84.66720037015801,4316578
2020-12-07,84.21304015255303,85.53204284579014,83.84722818945521,84.59510733929727,4588855
2020-12-08,85.0964596877372,86.08860441377148,83.93410801582695,84.57181360114328,3923563
2020-12-09,84.22614896845798,85.15344758747925,83.25246669630761,84.48740636509713,2727270
2020-12-10,85.46808948245827,85.94516457323098,83.94952542565899,85.01956961273291,2091278
2020-12-11,85.44035401275835,85.97484373762018,84.52317905394641,85.40313041415982,3816874
2020-12-14,86.21831755977834,86.77954791971747,84.5899928638238,85.83166593316777,3578277
2020-12-15,87.22063749052023,88.21246513246264,84.88028514605018,86.8820398558602,2829148
2020-12-16,87.90345659948021,88.55219868968418,88.0860496145557,88.49521504164937,1883886
2020-12-17,89.54795649391775,90.19221142570196,88.63954368940325,89.24394646213571,1823157
2020-12-18,88.51700263902897,89.79154854157393,88.06078601815229,88.81894902190156,1621693
2020-12-21,88.30318481787072,88.99899710483106,87.4618071683872,88.48917073154774,2587663
2020-12-22,89.80255532569828,90.68899488346389,88.24871286634996,89.35848403344393,3334714
2020-12-23,90.18295534887972,90.29938088811674,88.18198632274344,89.29553467364839,3033526
2020-12-24,91.10113132067448,90.97270301217567,89.47327279091616,90.18979502150093,945630
2020-12-25,90.22677644434214,90.56209262075909,88.19324248947703,89.81131267657209,1860046
2020-12-28,90.91463614826444,91.48449549941917,90.09552438986245,90.52063964524584,1366783
2020-12-29,90.83971091433256,91.84509874061477,89.07695710172301,90.49129448357199,2243496
2020-12-30,90.11463632819458,89.95995975809926,89.59505070261834,90.02814727555008,4868936
2020-12-31,89.76138260347712,90.82511007286315,88.02225717792618,89.70496716408918,2678476
2021-01-01,89.75452924320908,91.66019731788963,89.18830970610175,89.96878761053235,798319
2021-01-04,89.39613995776783,90.60413770621125,90.29966233208985,90.19535857883162,2606890
2021-01-05,90.27652090771312,91.0656463205558,88.96459914407409,90.01553889509994,420865
2021-01-06,88.73680001322995,90.2639037974026,87.86149422267408,89.03982863074731,731776
2021-01-07,88.17710567753322,89.50995621375097,87.61354199985047,88.62938889575283,4066299
2021-01-08,90.01015389433546,90.44764222487223,88.47761629522276,89.22123447045699,1276524
2021-01-11,89.89703194722979,89.60072593356946,88.32875173991141,88.83899180411055,532673
2021-01-12,88.1767365520493,90.09514451560663,87.71805146623646,88.37463588455537,4131599
2021-01-13,87.61897680385779,86.77575120713675,86.20180378633461,86.60016804618222,2176133
2021-01-14,87.47009353114727,88.56398960468677,87.42891141779126,87.50134561752206,219764
2021-01-15,86.6529203374394,86.6062865919226,84.08905309263228,85.68850429124844,1167963
2021-01-18,87.49277824005374,87.36837111021445,86.8918977191912,86.8911697541557,520380
2021-01-19,88.42621658238957,89.15141351380487,87.53551732667712,88.16624187890982,1056185
2021-01-20,88.6593517676192,88.99221678174555,87.55748474571969,88.24480947266358,4727520
2021-01-21,89.12846638046275,89.13230775916514,88.18994036638601,88.39024835520183,2433041
2021-01-22,90.19762397718914,90.05750889212291,87.52273467494108,89.377169990991,3462787
2021-01-25,90.78950181683788,91.69775359900294,89.74319046036186,90.94771686897694,2592275
2021-01-26,90.22817293620004,91.9301285398008,90.43415293372985,90.69905636614658,1587679
2021-01-27,91.49984372095435,92.91087707041262,91.3664881656618,92.08168035078982,2120028
2021-01-28,93.30550871362222,92.7386120469115,92.29470056951973,92.55831002376925,539956
2021-01-29,91.55375641744236,92.69823285577782,90.16732560257488,91.90182051788508,1449225
2021-02-01,92.54234543033537,92.89303178147593,91.72901997644672,92.18164010179315,228562
2021-02-02,92.09279171187565,93.5498273729945,91.80120985323954,92.6188896286565,894765
2021-02-03,93.3731290514772,94.33191715323433,91.39717729422378,93.15932786444635,2637525
2021-02-04,92.58872644751065,93.10412836199555,91.94028134711336,92.87581255079171,3005760
2021-02-05,92.17344646619021,92.04301995457352,92.14992676856914,91.97668780204839,4755731
2021-02-08,90.56744743793963,90.41948729936439,89.22192071572954,90.46447233816806,2595939
2021-02-09,90.35967709389803,92.26069786316944,90.257341884704,90.51168695427234,556422
2021-02-10,88.84763218201644,90.98887025632894,88.7860106704344,89.47145962208367,2578138
2021-02-11,88.58546886531065,89.43617042387088,87.32393760844745,88.02151032339106,1672360
2021-02-12,87.52376543289279,87.22428707378036,86.0028712964879,86.92214803448823,2416647
2021-02-15,85.86865374786811,87.07383676480715,84.28813347150866,86.05202258154736,1378626
2021-02-16,84.9879997732844,85.94702938572094,83.694949429713,84.93216709782622,3970482
2021-02-17,84.4689048975481,84.8283250687308,83.3956501590832,83.92647724801927,2173436
2021-02-18,83.64620745792476,83.36498580558778,81.79911544457742,82.82309040405391,3113759
2021-02-19,82.5523027504993,83.68611065228386,82.80136311481161,83.43392079524789,508994
2021-02-22,83.28092360307092,84.25574921658651,82.32115342763309,83.06136848111221,4734885
2021-02-23,82.44917752252906,83.56900256207923,82.52406776977271,83.29565490414106,1519819
2021-02-24,84.26143175696016,85.10246835386916,83.88836238075282,84.19382657154713,1863176
2021-02-25,84.92260543438084,85.71268508206487,84.15379007581409,84.71271208203524,4965542
2021-02-26,84.90488027544134,85.15627336012243,82.98409222415725,84.53808232937023,3811224
2021-03-01,86.13465427640969,86.00257742692551,84.05086337117831,85.45737989331843,3875629
2021-03-02,86.44816180564554,86.93112298983117,85.22602165738765,85.97163868962667,2653052
2021-03-03,86.04361790455353,85.8667091576111,85.2295367722235,86.36464195674337,1641574
2021-03-04,87.13850030178752,88.37422703573891,87.0629416448697,87.47904072426655,620680
2021-03-05,88.67680991637774,89.52617371438407,88.46893547327609,89.38364834340268,3336924
2021-03-08,87.81937838737016,88.63062036030927,86.82688566254659,87.74473417973358,656293
2021-03-09,85.97492024191791,86.55355913862213,84.8545939207074,85.98937098773274,2930702
2021-03-10,85.304270968925,85.80533715491346,84.26862432212337,85.08816490609698,4644830
2021-03-11,88.8520298592439,88.2281570769156,87.12394815602615,87.6767071609556,3868815
2021-03-12,88.0430573303833,88.67213147150187,87.84573318535664,87.77699885097569,3693417
2021-03-15,87.46502753353897,87.07671019441415,86.333143102686,87.34098398002023,3872647
2021-03-16,88.07065636782067,88.92253467154252,87.18464988790765,88.3343918888237,3382797
2021-03-17,88.41388194660884,89.39222226385401,88.56271129409268,88.85651460698733,3156943
2021-03-18,90.67454474468461,91.76162451137436,90.04884410805303,91.34677597215483,1994104
2021-03-19,91.02735359736799,90.504114193517,88.87846498611992,90.38898625984022,1791897
2021-03-22,90.43875187336786,90.80725708508375,90.07148299678045,90.07689999530399,1941348
2021-03-23,91.60061392059028,90.77198920776284,88.84695922960454,90.20248020336064,2216210
2021-03-24,89.87172085894939,90.95959645726228,88.63441783613659,89.53738441887563,3506185
2021-03-25,89.40495547987977,91.53848272782963,89.96815962266896,90.41836442850763,989362
2021-03-26,91.00402456110993,91.89359038717963,90.5289147704809,90.7329153843913,392533
2021-03-29,92.81364203699795,93.18208582086146,91.72694808747673,92.2950965676925,1663255
2021-03-30,93.84539637075227,94.57880831121625,92.8395375392802,93.31216473737214,223447
2021-03-31,93.2289851297726,94.96354290717292,92.34069236684329,93.7740680711513,4706270
2021-04-01,93.10661567731137,94.21157771084512,92.57270626717639,93.57595454475302,4974770
2021-04-02,95.96636288155133,95.55931935463418,95.07086069594384,95.06617087520526,4901868
2021-04-05,96.85652185217289,97.59681883796283,96.60409439623895,96.74101336290883,2034438
2021-04-06,98.04054464025177,99.12544355645595,96.44405401474235,97.76591955507752,2279908
2021-04-07,97.09584392911769,99.59027995300842,96.81674776282495,98.31074773257002,840669
2021-04-08,100.65866806774935,100.91679795377759,99.0828610099844,99.82658070194476,4351019
2021-04-09,100.41275692638425,102.1267034160403,100.00290142730712,100.24589247799315,514363
2021-04-12,98.54147404924143,100.33609232214057,97.52823389733163,99.08600341240388,3654329
2021-04-13,99.97007370425209,99.71741189369972,99.10837751833098,99.50058201075888,880826
2021-04-14,99.21633563587214,100.97965786836168,100.02955747488744,99.88855418446798,3749636
2021-04-15,98.92917614051787,100.95630777985915,98.61626468845435,99.34964213572044,2169327
2021-04-16,98.62806189514015,99.484262927239,97.8532695671049,98.73667393118174,1815438
2021-04-19,99.75342593272886,100.11502230282876,98.05046001290025,99.47964974017022,610912
2021-04-20,98.75816807063572,100.11602444053464,97.68272371971675,98.87783062929799,564335
2021-04-21,99.34453813429286,100.3631680380731,99.72015008360513,100.00595653608762,1632143
2021-04-22,99.50678138558025,101.15913994245626,98.28697928038166,99.52992330282564,3938237
2021-04-23,101.0229556607852,100.86699285932715,99.83667824021306,100.81862798606156,4333950
2021-04-26,100.60195119740683,101.04755350585124,100.98439493128997,100.22792905162395,4805361
2021-04-27,101.35407020809468,102.54108057135889,99.6666272552409,101.06899310676417,4010173
2021-04-28,100.30552608712553,101.12201365907622,98.94280868119841,99.5222243568879,2725877
2021-04-29,100.49681578853355,101.97780525960418,100.64856623151837,101.18236937364976,4795442
2021-04-30,103.27423477894686,103.73880811062492,103.1041866312567,103.75860563907878,1022139
2021-05-03,102.10598414983104,103.30767647400923,101.25198648279957,102.53090144390453,4136389
2021-05-04,103.72416732475278,103.58373599202996,102.18304898503304,102.79444180994172,2286681
2021-05-05,103.22468277295455,104.4664867383742,101.84122188567135,102.80957279057311,4912137
2021-05-06,100.66150421824919,101.28211409288424,99.98902337172322,100.75205665806332,4342423
2021-05-07,98.453262220167,98.84630373871612,97.34932606557504,98.52167015729735,2182377
2021-05-10,100.42067005783123,101.0766497024214,99.61803335691573,99.61928743598438,1850434
2021-05-11,98.37988767652166,99.18210728047764,96.74059499106957,97.74711314325536,830433
2021-05-12,97.06269015645347,97.5794648404754,95.26174207283024,97.24732688051266,4167130
2021-05-13,98.60969452760955,99.10774505767333,96.68212006887197,98.43012876533368,2071726
2021-05-14,98.32123927227542,99.66974795153135,97.79317260666136,98.8936032546425,1445389
2021-05-17,100.7118564148513,100.51002530310697,99.41010762019816,99.8890287743963,1073973
2021-05-18,99.11128730718318,98.18636126876957,97.20561864645343,98.61004338874643,2478640
2021-05-19,98.95636938386002,98.63257161395735,97.43284051280871,98.29168841621282,1046256
2021-05-20,98.78663124952841,99.71865269195531,98.83848474227472,99.24662651346664,2080209
