Date,Open,High,Low,Close,Volume
2020-04-06,7.604286449510886,7.044075022500875,6.333480072759016,7.630860113133309,105791
2020-04-07,6.832239788868525,7.735300624435046,5.55456150698317,6.519030977240945,4198301
2020-04-08,6.940231936297791,7.919433253885712,7.156196265207323,7.278029170868081,939872
2020-04-09,8.108089666247436,7.511491237338202,6.775216471568179,7.60461006428099,4462426
2020-04-10,8.169402466223735,9.497578456931413,8.08172518026789,8.478401075367984,2239637
2020-04-13,7.455884197013266,7.788216720701898,6.326182470858347,6.95265778953474,1206950
2020-04-14,4.673902833181838,5.180540344213,3.687576699891053,4.648250597644505,578403
2020-04-15,7.053839079865449,7.382613256891092,6.439483567704642,6.811660870521067,3648874
2020-04-16,7.152488023005135,7.643147447127778,6.469397794069355,6.995933264421865,1399207
2020-04-17,6.189310385184165,7.824654217864142,6.8314902576121685,7.145228602729475,2123834
2020-04-20,7.626951959563183,7.725367534759264,5.7308880925392,7.009494381029256,1016820
2020-04-21,4.384587034531533,6.227858564873114,3.753993619469374,4.9104844137009,4918597
2020-04-22,6.420719589585274,7.349545195020579,5.039607852545975,6.47063873100565,4424754
2020-04-23,7.152585420857844,7.450856187209672,6.518275385332016,7.140886624293472,530963
2020-04-24,9.954992046757079,10.741621085007198,8.902330659673254,9.927401964009007,1074652
2020-04-27,9.315969413062833,10.122582151234989,8.204835738492848,9.5018518898668,286173
2020-04-28,8.48525195914519,10.106634123877278,8.056584796483016,8.619632863275072,1668899
2020-04-29,8.118447655120503,8.677958122938277,7.857156688719948,7.822841900130896,4931388
2020-04-30,8.134647162400798,8.536877126412765,7.5663223683286365,8.18096280290824,3614471
2020-05-01,7.996516925475595,9.789010610158288,6.915414813239873,8.21976259626851,4547255
2020-05-04,10.115186407951976,9.762920132605528,8.661556448414244,9.961214578150347,1116956
2020-05-05,8.352340643291981,9.286097535810562,7.692939706714599,8.870269538389238,4294500
2020-05-06,7.017978443128436,7.36732612219925,6.418551957230683,6.616339876535548,221523
2020-05-07,5.266526857578804,6.62468228687059,4.738597955532152,5.625104430371721,4238007
2020-05-08,5.508350828199013,5.360208671774959,5.447584109970642,5.223373050444053,3035769
2020-05-11,7.310592405050327,6.97046268386205,5.89434829495957,6.362366479830186,1333670
2020-05-12,8.402167378481378,9.947850796797258,7.362503013580254,8.57188422237266,1504395
2020-05-13,10.017525338799032,10.434553404222516,10.251591251263598,10.354361741286851,2413897
2020-05-14,10.749942001744621,10.85491140337252,10.12056028700404,10.364755525220403,2732745
2020-05-15,9.72930625127993,11.994832986352888,9.832543549642311,10.769052285438875,4504599
2020-05-18,11.913602302389403,12.410883901203327,10.812366452090949,11.638234869368148,2262519
2020-05-19,9.95539945293387,11.559941243083891,10.269952719072348,10.379771273436702,2467542
2020-05-20,7.878188357228311,7.631457638184106,6.4694755368738415,6.920378681188424,851875
2020-05-21,8.17179408391529,9.511766659322335,7.928542023346392,8.399895766402139,4780088
2020-05-22,10.34893661023091,11.399535255910608,9.989910431841567,9.81215372477621,3903524
2020-05-25,9.175435594513875,9.50202709415758,8.748846495436993,9.804931159747682,307737
2020-05-26,10.300487876601364,10.888703557215782,9.009773200795175,10.361608499024996,989256
2020-05-27,11.971356299186798,12.751420730262025,11.164130772896897,12.15116703656335,4053633
2020-05-28,13.22601016343167,14.234560867737603,12.205162116708694,12.933499146862502,394218
2020-05-29,12.113116546982868,13.574187043626996,11.00558822388225,12.506735971200143,3957737
2020-06-01,13.963852338775304,14.450558799370096,12.632788022266912,13.40506559481463,3430588
2020-06-02,13.743787162444601,14.645190333401226,12.30255495774917,13.42805569580257,4807069
2020-06-03,14.990606519311944,14.536680692533034,13.94789384885657,14.127320416930388,1847997
2020-06-04,15.937820898998915,16.090987590558118,15.544732441448632,15.648611973361625,1354770
2020-06-05,15.890095148501953,17.8198831408614,15.044547527588199,15.831003536433883,3913029
2020-06-08,16.61524726785215,17.821914448775512,16.267091400377083,16.675266703295136,1949740
2020-06-09,16.434057014462002,17.472941607145508,15.205364815885313,16.570684021749372,4304035
2020-06-10,15.131622195282736,16.5511591426216,15.246641946413702,15.36209239290585,3770425
2020-06-11,14.73325259504324,15.11195932087729,13.512823038376284,14.876109428365481,910367
2020-06-12,14.279167220887008,14.644890980873294,14.071029412823826,14.519398440689017,2597653
2020-06-15,14.356434513120373,15.005501715639014,13.066895552560364,14.262955965320316,4095081
2020-06-16,13.239349090242456,14.422218033846605,12.52744500294701,13.414172944479887,3269212
2020-06-17,12.712119047482352,13.24441015466026,11.707922737351495,12.720916622650364,2659612
2020-06-18,11.120303518521668,12.623971529991385,11.687832170104908,11.802942881681886,782142
2020-06-19,9.958581232238505,9.76723141819867,8.111207048210622,9.271249928004224,2486501
2020-06-22,9.624352132812218,10.377644212006107,7.687003004345316,9.164095888847527,3889033
2020-06-23,6.637288742417807,9.04410525984916,6.760054127816611,7.469955855626395,1997333
2020-06-24,8.003406572918172,8.338305056098061,6.6879947699410955,7.810763547955517,3294915
2020-06-25,8.629022373025443,8.497996100137152,7.0368330650482225,8.116771540468022,4576358
2020-06-26,7.241627126137601,9.324381827958046,5.786496532356418,7.255931701581147,335308
2020-06-29,7.229776551800059,8.619061114140326,7.688232626821292,7.698240334186167,3624890
2020-06-30,5.841140433766004,6.166884118893193,5.0023865308734665,5.6413864722482,2988443
2020-07-01,4.476973225203882,5.76413304626598,5.140103802966803,5.459643027107461,4627546
2020-07-02,4.892384659824205,6.206971492941056,5.0397038719563625,5.532252388812438,2462764
2020-07-03,4.283814816670115,5.376985388313325,4.182678404829458,4.139735915386623,4952791
2020-07-06,3.922659582962208,6.098443697499944,2.953783094854184,3.9741805609977945,1187127
2020-07-07,2.4107227781689784,2.772372962881484,1.5902830223680025,2.647078922268605,305821
2020-07-08,1.3144382741422238,1.2269253317807218,0.7558177980546836,1.0410854732664063,1673236
2020-07-09,1.7833747744289303,1.0446227318050987,-0.7485671962378895,0.7226671550339745,2548373
2020-07-10,3.402819298864366,3.6926797626263284,1.8763385366928516,2.917290374890655,4082140
2020-07-13,2.0195758087704694,3.396720118452464,0.3469708067846866,1.6351439517818278,2803641
2020-07-14,5.234985417208703,5.059378887017312,3.245575695253645,4.038253699849108,3034540
2020-07-15,1.6274835256764864,2.859236925884716,1.6918946067069962,2.003353546628759,329494
2020-07-16,1.2501252738331585,2.3644256919257636,0.4476685089191985,1.1914019375494718,3275167
2020-07-17,1.2996046696986654,1.8631963251198198,-0.24666539875863247,0.7671396169330791,521302
2020-07-20,2.2560345159623774,3.510158116956624,1.040945587203825,2.2264214684308996,1216127
2020-07-21,0.7011796195147126,1.816305204607604,0.5390616761340384,1.1798670045156285,3727768
2020-07-22,-0.5710280185872604,0.2524810520535672,-1.4479060686282657,-0.45627096515879373,2042114
2020-07-23,-1.7399936819745188,-1.7309423474996217,-3.7390925792452285,-2.505364229751592,1386108
2020-07-24,-2.9779732299352224,-1.9495434887935232,-4.229474911323918,-3.725638351561585,3974010
2020-07-27,-4.280348868849309,-4.244740329458863,-6.810333290628474,-4.966076411213905,4533512
2020-07-28,-4.319310013539053,-3.540426283035268,-6.829910577144449,-5.131412088237411,177251
2020-07-29,-6.060435765442543,-4.6346444799845825,-6.799764159537627,-6.239062663425258,3077680
2020-07-30,-4.92634007435482,-4.35197979989174,-6.712852586044852,-4.974211582429618,1276346
2020-07-31,-4.468372987104692,-3.991964349685327,-5.706529929489153,-4.486704170924327,1025870
2020-08-03,-5.749852326825707,-4.248266400465945,-5.057367470358155,-4.738487787121912,938273
2020-08-04,-6.9542120085086125,-5.72991648780133,-6.901869487765019,-6.033647785874564,3989546
2020-08-05,-6.069735959859756,-4.949962101625153,-6.983783952701414,-5.817258693182737,2904577
2020-08-06,-8.602519653182307,-6.821008949786432,-8.832050948164301,-7.4610233489458295,927567
2020-08-07,-9.89922583950581,-8.922395095243196,-10.395214555273665,-9.958468326283906,4656329
2020-08-10,-11.069853600550497,-11.073522004114306,-11.24861209429291,-11.41375258944791,2440297
2020-08-11,-9.602245853867293,-8.317637307901396,-10.705333076009115,-10.110578502678791,3604267
2020-08-12,-11.063564951223748,-9.527833936912437,-11.06255807727725,-10.827980840498597,1505490
2020-08-13,-8.694594796552838,-9.452273386955603,-10.200866267997537,-10.377519519397708,1559630
2020-08-14,-9.395462871586496,-7.859221527171497,-11.031093147682379,-9.674542512064562,3683518
2020-08-17,-9.042462391701891,-8.806746506009457,-9.943495641997783,-9.26491107634773,329873
2020-08-18,-11.173741690613918,-10.015520463331749,-11.530014094880677,-11.19275584547455,2926777
2020-08-19,-10.062678841208127,-10.758051441184477,-11.198440718881562,-10.552773645007505,2839838
2020-08-20,-9.76400185016143,-9.003410659953968,-10.388941686709314,-10.071301422467002,2010833
2020-08-21,-8.919040029074377,-7.211309318668555,-9.380950039745311,-8.429200325121414,1737873
2020-08-24,-10.318851906757994,-8.115075486637998,-10.521580347229147,-10.006830091391393,1102324
2020-08-25,-9.75957848006682,-9.487731281824551,-10.528175904903511,-9.671780617185505,4549977
2020-08-26,-9.283619575191505,-8.43507190310009,-10.570002805516383,-8.912525021489756,2393883
2020-08-27,-9.759616580846707,-10.152921854948762,-11.83901898453167,-10.290348900439028,1033220
2020-08-28,-10.194653602596448,-9.401568537557731,-12.253111766676497,-10.249152897263258,3814075
2020-08-31,-8.797744558272035,-8.188977558302064,-10.36194780696191,-8.979619748755695,4564469
2020-09-01,-7.117390836235888,-5.718169348160036,-7.81420921269359,-6.784287142670308,387844
2020-09-02,-7.836193284544664,-6.011071244148514,-8.10880250674505,-7.0046875242612145,3205101
2020-09-03,-6.284923711833184,-6.342494585168113,-7.407063561266899,-6.510086025844373,707752
2020-09-04,-7.309802931662346,-6.513929542018733,-8.258984086085201,-7.561315540993377,2205098
2020-09-07,-7.059989258826128,-7.3177349740014925,-8.205684681136253,-7.339809599759434,3310883
2020-09-08,-6.1447576952389875,-4.535543175292272,-7.776230597180924,-6.018292729217691,2319009
2020-09-09,-5.06635817038892,-4.82427155585493,-6.32545992624073,-5.460222136295457,4942571
2020-09-10,-4.204887563515576,-2.962860519033816,-4.868772742803139,-4.3512431536385066,2194801
2020-09-11,-3.852673805089217,-2.782250720354698,-4.466455979613282,-3.8623001912125545,2160142
2020-09-14,-4.367063301086649,-4.612003932281448,-4.956297169340014,-4.775840305476933,4580226
2020-09-15,-3.753520009933634,-3.087626064247475,-4.943670637910237,-4.198017014869521,2210886
2020-09-16,-6.014478224409047,-5.121885949194095,-6.724882070559216,-5.595231953517413,3506140
2020-09-17,-2.588570808180142,-2.5291796492215184,-4.461622483722007,-3.0609634121943117,4285377
2020-09-18,-2.0376109647286453,-1.3306765548530466,-1.6201509103944058,-1.718200072325729,4145881
2020-09-21,-1.6661364648884607,-1.618276203959129,-3.855116508555404,-2.375662378968457,1363932
2020-09-22,-1.3294389988944073,-1.023318130933606,-2.332140760894701,-1.6798731769233513,2706020
2020-09-23,1.4504672646709578,2.216457845937764,1.2660798822505592,1.3965540066330249,2511146
2020-09-24,3.386749954562841,4.185931478860876,0.8809030953666457,2.9467370951942513,3811335
2020-09-25,8.420297785083285,8.45715414779591,6.439981010080069,7.456144967774989,2927829
2020-09-28,5.898530153751863,6.790351941910938,5.298106772536029,5.683207800615662,2409027
2020-09-29,6.9643251581650265,7.414272344791859,6.724942033444269,7.7790847614272565,416750
2020-09-30,6.3924577955703805,5.910760063654604,5.660391679393529,6.165597997640987,230480
2020-10-01,7.456558312311955,7.584619295690486,6.391177054476921,7.304054739364233,2713577
2020-10-02,8.355287730701159,8.996963521202039,6.939198144604123,8.182236082118266,3456992
2020-10-05,9.356823201053786,9.139852995548765,8.03979452739472,8.938212938939614,433650
2020-10-06,8.808483444637396,10.208001611317323,8.563125884437401,9.459902116828403,3508720
2020-10-07,8.249812738392079,7.632618914784739,6.491000771756017,7.499705886058152,947844
2020-10-08,8.785736457929273,9.949914989916833,7.677330020508677,9.286005328222913,3474761
2020-10-09,7.349100793250551,7.898411680126532,5.835288963802049,7.318479734701995,1250897
2020-10-12,8.250250137182288,9.955486340771296,8.39784213577161,8.386120643675639,4742190
2020-10-13,8.947673172554605,11.029659781351427,8.05542009652684,9.342899046211443,1663052
2020-10-14,11.14558662959216,12.091403732220444,10.738581198471524,11.233034028327694,631038
2020-10-15,9.70070702075945,11.009039408016394,9.185745536556809,10.157234265813301,1566789
2020-10-16,7.924816426500692,9.672661236367157,7.168457797430237,8.096112241352174,618097
2020-10-19,8.425587165742732,9.335485382187743,7.364583317146231,8.500179144577828,3023820
2020-10-20,6.065102582625739,6.933147293372861,6.083190186594144,7.000879372929958,1638592
2020-10-21,7.448600545647841,7.939075808419023,6.211934796262836,7.593184055490184,2064686
2020-10-22,10.31428926518643,11.633367474429976,10.308776685351582,10.968862115379025,2058159
2020-10-23,9.322464654982864,9.880747719266648,8.798663266598037,9.395339685785359,2509024
2020-10-26,10.627908608433046,11.20267764454703,8.957106805123523,9.987674245935992,729595
2020-10-27,11.279667672103427,12.664521441535305,10.831256395686292,11.836510837917103,4510033
2020-10-28,13.818596644357308,14.099736550595097,12.80860796013704,13.51749581489453,1617313
2020-10-29,12.85955774014327,13.881115700537933,12.001391762293345,12.72322681710186,3970212
2020-10-30,11.534582759176248,12.174356294543001,9.98752805819986,11.1631398304216,3924867
2020-11-02,12.757480147944262,11.444088097223188,8.888022502851385,11.01359739323317,1245597
2020-11-03,11.934385331553752,13.163483013097077,11.760207460807303,12.193134419218893,146919
2020-11-04,10.825845122474455,11.05246216111489,10.645054606464225,11.180987945617133,2891017
2020-11-05,10.517287050067251,12.032123972828375,10.664366181225448,11.158971875747952,806845
2020-11-06,11.954627629250997,11.881613117504138,11.08996809265249,11.32990538907164,2744178
2020-11-09,10.795735533919617,11.966341384246679,10.830379652369173,11.299591350237876,4221369
2020-11-10,12.897009027443794,14.306493981380102,11.457038351678491,12.995123409704334,4274111
2020-11-11,13.205374005678564,14.29300719407219,11.627039020280568,12.594237789331544,2972120
2020-11-12,12.978844002631156,14.120959689094885,12.660809969051328,13.388285486846769,2654031
2020-11-13,15.772837440228127,14.76571069716401,14.274974455936372,14.803275613984042,4528212
2020-11-16,15.072713489517046,15.051955182812602,13.40174603766663,14.353510725097678,4137009
2020-11-17,17.194102984057142,17.524327774500268,15.3215744082917,16.35585937000225,2337461
2020-11-18,16.024642756763154,15.986009334108632,14.400050906136407,15.83660740029697,1032274
2020-11-19,18.348614378507964,18.489275300942616,17.95249377259689,18.05530852364943,2879028
2020-11-20,17.56433730562236,18.09519599019569,15.616403374302644,17.21113116013038,1058065
2020-11-23,15.439985385864833,15.280451757985038,13.785103608758375,14.673039864672887,4262484
2020-11-24,14.401334947064923,14.969926320118336,12.113097777865766,14.08923058205312,939603
2020-11-25,15.105507640826522,14.10772921768154,13.677239640653873,14.432825775301765,4597893
2020-11-26,13.850415234817744,14.808739926481259,12.327948545275627,14.088107405938132,1661903
2020-11-27,12.175039904799695,13.300248423930766,12.87911415154189,12.89826105355553,3307754
2020-11-30,13.216807170451753,13.277194731444327,11.273514452836094,12.35366959772115,1613265
2020-12-01,13.197684463474753,14.000742464055662,12.290987483376108,13.185493398087502,3841977
2020-12-02,12.763331943030275,12.839779180490373,12.733542566613053,12.924685984647681,1688408
2020-12-03,13.143803665174115,13.37596177225737,11.521497604585422,12.067412443031628,3608306
2020-12-04,12.616679832708686,14.44695675009846,11.958595448862877,12.835208924780318,4454175
2020-12-07,12.684232531870137,13.108639000520917,11.505191743404746,12.810954360064486,4110314
2020-12-08,12.619117463497453,13.129793764381505,11.776393679847818,11.797092183713787,4772588
2020-12-09,10.739300851418973,12.63557319580367,10.76641604107931,11.13406086958723,1100244
2020-12-10,11.92429855878171,13.022213950393983,11.70448337592985,11.409648030535479,315558
2020-12-11,11.69643627232594,12.190784856588106,10.972927678078591,11.301716041865987,1622538
2020-12-14,11.325695467204575,12.116557649921637,11.038093813777378,11.647889713155877,1239509
2020-12-15,9.804679435435956,12.05929597702305,9.550064679927019,10.763834672125483,339131
2020-12-16,10.99942947388442,12.732855386800788,11.010508269814366,11.864060770825972,1879780
2020-12-17,10.513421550024896,11.507558554715212,9.546561024744571,10.998676535381605,2019605
2020-12-18,11.705170996048292,12.624467820352175,9.74329156420863,11.968700707950333,3032720
2020-12-21,11.643092880501758,12.022753394562407,11.232550833860627,11.455920834045429,1307586
2020-12-22,10.271738613950177,11.87163981460438,8.486876897768331,10.009365292509926,4461522
2020-12-23,8.069457778632316,9.35650529035851,7.851720430411127,8.564239557143196,4917246
2020-12-24,8.574154256603816,7.748252103220064,6.827304469262906,8.23527970053452,3410287
2020-12-25,7.972159366548541,9.368774205633269,7.4019930039710164,8.135264684159438,1052383
2020-12-28,6.13898068394647,8.361808356443003,5.618088355425245,6.956790104229356,1976402
2020-12-29,7.5933053201326555,7.339130052448023,5.00430617837918,6.3639467563858005,2335810
2020-12-30,5.447216941552023,7.242912702842908,5.400876672123446,5.854850977280876,1692764
2020-12-31,5.5378843963964615,6.870365148984103,4.1076183564101,5.348398967409452,4129818
2021-01-01,3.413103478216548,4.961569210097061,1.9106246245290157,3.858154854157519,224838
2021-01-04,4.467578388090644,5.452824112398383,3.30400485642195,4.783160221668879,2969562
2021-01-05,4.231621674478698,6.188199288683482,4.595953467058492,5.299212795298757,4249455
2021-01-06,8.280802997210138,8.504755335258722,7.616197815633289,7.799201943459039,4333609
2021-01-07,8.25174579643944,9.255373792731028,7.087281954291562,7.83546008520932,3741339
2021-01-08,8.526363903298238,9.85397634097006,7.271434692454948,8.382655377456047,1689397
2021-01-11,7.233187109428615,8.412177582231566,5.689955348962024,7.242671959073789,1963447
2021-01-12,7.144103668526572,8.603859177011586,6.92001063500111,7.452191218229785,1462353
2021-01-13,8.926094649387434,10.124784423644034,8.48920743219678,8.809767827724045,135232
2021-01-14,6.4344768344226395,6.601066374642337,5.729028479539686,6.630443463835448,3849933
2021-01-15,7.357215263229589,8.649040885080678,6.456491449975491,7.476862155594418,2425429
2021-01-18,7.706174067900015,8.54144000115943,6.8661536577044835,7.857383715035837,4382231
2021-01-19,6.9845077812518195,7.031413269409823,6.412137322359448,6.680566216027771,367523
2021-01-20,7.957892647495203,8.664864286846601,7.546453958260355,8.038259687228063,3650219
2021-01-21,7.479755034037016,9.092440937270853,7.499348165869502,7.611288454692001,4349915
2021-01-22,7.884171902780833,8.973141942750146,7.475298641279522,7.880358326299145,3547867
2021-01-25,6.97720319570469,7.921645828679334,7.023566668382426,7.430733487065027,967810
2021-01-26,4.898116732341488,5.371884700146897,4.050845743454759,4.898377016382838,2132297
2021-01-27,7.856719647730118,8.419629502256132,7.922542799700961,7.723472003510551,3173443
2021-01-28,6.98348660653745,7.351166659892562,5.292578304416621,6.560473609751739,4808207
2021-01-29,8.173476146200949,8.937887324151403,6.569022843545885,7.468883933181672,1939360
2021-02-01,5.467935147522179,6.542498199252253,5.2290147582226565,5.617910462527348,1598051
2021-02-02,4.512659263189473,5.640700429039206,3.9402578677521425,5.023343322238873,317569
2021-02-03,5.26101286137319,7.162420840842011,4.6823706222736226,5.696247405093118,827996
2021-02-04,4.779675160943664,5.83197324083541,3.9058785820735045,4.5700053818322175,2811882
2021-02-05,5.0144671839362935,5.860508642024542,4.0485012262894315,5.455444871104362,3222972
2021-02-08,6.880134339437929,8.4088693743454,6.036610890238039,6.99350408880656,1355281
2021-02-09,4.7507453526774555,5.500584260378498,4.192330250346737,5.028367864379177,1939828
2021-02-10,4.372144897421237,5.036469526629948,3.5068766297149128,4.372172456136028,4311518
2021-02-11,4.144396132353065,4.798821168339637,3.0903579853968304,4.2806810434966,926042
2021-02-12,4.852243647346257,6.046628825041402,4.79677793399055,5.320112081217715,1230921
2021-02-15,7.1992829548378054,9.25939027506067,6.98044096563084,7.9829600039585245,4765676
2021-02-16,8.278337003073947,7.930946790505948,6.81514411584436,7.912777234996568,3323943
2021-02-17,9.590415023347255,9.891991670455582,8.457414129075463,9.556672258397484,3535854
2021-02-18,7.88714419300794,8.066353639543781,6.898610402619867,7.828110606774558,2963337
2021-02-19,8.661702861009536,9.73991628506881,7.5359290120206435,8.762077887863683,1864479
2021-02-22,6.742909562102704,7.7072288079782005,5.454859747739142,6.523653614743225,427870
2021-02-23,6.910738184527609,8.027612010603072,6.757255458250247,7.387119384827187,2210593
2021-02-24,6.4242597350918285,6.649267801740983,5.021862139215371,5.9918969103196815,1606845
2021-02-25,5.947026172873104,7.160723214490174,5.3819192886567695,6.371374527045191,1435239
2021-02-26,5.159025259199859,6.292923422446355,4.4920146822635925,5.0967189266606425,1689670
2021-03-01,4.63422481758567,5.3877410472919784,3.380039391768463,4.2975395693076734,4043375
2021-03-02,5.424995045452349,6.683462900390552,4.513757203041352,5.848286099441296,4736681
2021-03-03,9.956776623504371,11.285414627565235,9.366121484575773,10.646337164229195,848622
2021-03-04,9.635412025957955,11.247429033763948,9.013948603626856,10.213211756389299,2895360
2021-03-05,9.379337036992027,10.007737261260983,8.523248265780968,9.074255384371796,3316858
2021-03-08,11.586816746646711,11.290091391501516,10.692686861603255,11.080997074551789,3395733
2021-03-09,12.177368475009708,12.25913831134188,11.920658690635394,11.972424478542678,2718052
2021-03-10,12.34476521860635,14.382386336399097,11.595224878248354,12.697821216481032,4665848
2021-03-11,11.058251802435457,12.466779992240197,11.611842718357357,12.012471414720892,2067324
2021-03-12,10.171900663451728,11.243838104970907,9.18290341848419,9.93004286041203,3921224
2021-03-15,8.494655693266573,9.373787560191657,7.033297128489856,8.347679407941726,386151
2021-03-16,6.874669742287212,8.716500131810706,6.683894843219571,7.891651838838385,1336253
2021-03-17,9.613721941926785,10.576015892173375,9.464831773395222,9.859219507522766,3177213
2021-03-18,9.541678901440138,10.083013076797556,8.73294202767793,9.605716111928729,2319013
2021-03-19,9.495980387230038,10.389633833769155,9.299176223744984,9.856283474600744,4812334
2021-03-22,9.527846383677975,10.618907198840228,9.752190666132622,9.732287527306724,4949503
2021-03-23,9.148005413973973,10.061156986038139,9.330592122873044,9.422929556020136,4868492
2021-03-24,10.892211674342116,12.259822178093957,10.153780742898702,10.776861960250912,4913116
2021-03-25,8.675933367063822,9.40457335948075,8.771116408359378,9.518808121784346,2194816
2021-03-26,9.798874646819502,11.250105455388253,9.089560007074764,10.072013902350577,1212570
2021-03-29,8.025358408285696,7.909687919492017,6.302602927619639,7.329182813470069,4886185
2021-03-30,7.688192977433806,8.993723026094402,6.99088831326117,7.951545936292277,3627806
2021-03-31,6.452752427360003,7.867941263469089,5.510312448429232,6.319392468334058,1090048
2021-04-01,6.084016280637857,7.142927006082465,5.197366840276209,6.188969310698752,198202
2021-04-02,6.446514367801496,6.949906595856013,5.358817085920081,6.402623547389368,532067
2021-04-05,5.015768069561808,5.94796286848438,4.212328971498197,4.725953857025587,576222
2021-04-06,4.503028367085197,5.775265119393172,3.617923302861117,4.52262018343346,1602507
2021-04-07,3.1385323904330082,3.6688897878789826,1.9993664999997993,3.130851944901508,3861349
2021-04-08,3.341396240223904,4.578251192735993,2.6190534424564698,3.9282415119150755,4842278
2021-04-09,2.5515600532949283,3.224567993400328,1.5521442232587401,2.6672286619563863,4119317
2021-04-12,1.6433930375675125,3.6317426035660123,1.651908194933583,1.768537287742916,1322090
2021-04-13,1.3790798533811923,2.211665429833207,2.147174858798363,2.0600519039235365,3606697
2021-04-14,1.308006542062849,1.9272581091562704,1.3060842908115813,1.6599146659449957,3931390
2021-04-15,2.516219148525497,3.069013661718729,1.2159279815991977,2.169052096056319,609358
2021-04-16,0.4674217006128013,2.265169730685079,1.043196242611248,1.384544752196632,1523229
2021-04-19,2.5065368006752475,3.6354600655715723,1.7778742627740514,2.544683649611571,3838258
2021-04-20,2.133283430484393,3.1494922908742393,2.024897878338117,2.4221862369463025,4238239
2021-04-21,3.8623448021875117,4.201584504742954,2.5967293811983296,3.2576177238600224,2587184
2021-04-22,4.3599801427434945,3.9845392909231654,2.5667243261246138,3.539885059995086,687019
2021-04-23,3.7594846771743393,3.842437583796244,3.12639945492496,3.2163686101493454,4610077
2021-04-26,3.6603408092381766,3.2124985797521615,3.309233656271706,3.1566326954610417,1751939
2021-04-27,2.8492528117450195,3.763135527310286,1.75429455491865,3.000041361257402,1634424
2021-04-28,3.66167835346447,4.596037651859717,3.457314014754844,3.762124971757757,2902727
2021-04-29,4.6325167494541,4.619333729770336,3.979357556907396,3.927892094727639,445570
2021-04-30,3.273850010189273,5.003376002151614,2.2040265015496194,4.032328014474288,2942395
2021-05-03,4.622324734028889,5.551849921228484,4.317119316113347,4.368227791580665,2923508
2021-05-04,4.432752765255675,5.151710942287788,3.298213882652974,4.305765109570231,4733318
2021-05-05,2.6069278589957214,4.803406254252419,2.3215611643298395,3.533951049650497,3730804
2021-05-06,2.697188152210932,3.83387153053568,2.5328931338116663,2.9446802278609994,1457612
2021-05-07,3.5003702212927057,3.9004671859742386,1.809035859131094,3.407915933284812,2948808
2021-05-10,1.8139551749416838,2.1499657460013637,1.5507496546290784,1.9060094439337831,4895813
2021-05-11,2.407420739739937,2.012084386204972,1.4639124893293363,1.9798587746762593,224211
2021-05-12,1.4072749281309396,3.223225290758735,0.7856769108880514,1.6085986865186754,3422942
2021-05-13,3.8335734909299184,4.974781194772211,2.3266905893493215,3.2644763427546337,3653911
2021-05-14,2.892156527801342,3.9655041711534387,2.9480531808604358,3.7971079198566002,1337020
2021-05-17,4.103585227662961,4.802071547898636,2.8592275956169124,3.698705735993485,2080174
2021-05-18,3.1155405122427875,2.8783512013692336,2.0649676195565028,3.2908651756001888,1868376
2021-05-19,1.7190797654189867,2.943054312878988,0.7790136784317581,2.1602699048305,2177913
2021-05-20,1.189362476817568,2.623230174734135,0.1517793337525546,1.503135648329362,2311681
2021-05-21,-0.5206497590086802,0.8535362143408167,-0.4173314200122953,-0.15632825659221794,4592466
2021-05-24,0.21815069795253106,0.31914832877480503,-0.5441623064351029,0.15703679248019853,1639603
2021-05-25,2.2062724828259785,2.350124930393151,0.43619079720334963,1.6923772040397722,515072
2021-05-26,-0.5572672149304996,0.07451016751747175,-1.6093162010518955,-0.42596007328383223,1214508
2021-05-27,-0.012637600345599935,0.6122546967067842,-0.17090413034683982,-0.0023804229642507835,2010379
2021-05-28,1.227544899912036,1.888023838687458,0.6502518101822756,1.242236242954121,4722868
2021-05-31,1.3381174352629677,1.5579345338759016,1.2346111740509178,1.4977138281495002,1822738
2021-06-01,1.8418498412210034,2.141897514428109,0.6189442171273938,1.6347005934070324,1539614
2021-06-02,0.403523484974172,1.400963950997489,-0.1326004160203449,0.8011678047801354,623000
2021-06-03,2.489306288390652,2.747412857757187,2.069272735329519,2.4550373451466783,4698574
2021-06-04,2.817010305561055,3.062474041035434,1.5621033668380375,2.673683884773226,4790255
2021-06-07,1.085287321154166,1.8233092220805247,0.18663769177043,1.3014733583480478,684148
2021-06-08,1.0461306602801783,2.3078922937190827,0.3844446320636513,1.2304786045645812,2357513
2021-06-09,1.82626454408493,1.998697039197156,0.18889774527391745,0.945645277377551,4249437
2021-06-10,0.21471283898265,2.031790785087935,-0.22293082886939497,0.025276765115222588,763296
2021-06-11,1.0673086083385972,0.7697446721982217,-0.17986641013260007,0.7441765910772773,1893617
2021-06-14,1.1200496936265,1.0836121525816573,0.08145962660136924,0.5223821988435446,774514
2021-06-15,-0.505708776340157,0.733913593310765,-1.0397822384850317,0.20812366462966736,2571171
2021-06-16,-1.255759653878574,-0.6776224316527171,-1.5649556603865757,-1.2207950583139677,843262
2021-06-17,1.8340440207281077,3.1265692207807114,1.3363452668584264,1.8645773252127924,4528396
2021-06-18,0.8432799391189711,1.627371609559846,-0.9044042598010349,0.583409847114396,2938467
2021-06-21,-0.3550639553107615,0.2766899898063484,-0.9699062915120684,-0.5971995566042239,3989318
