Date,Open,High,Low,Close,Volume
2019-11-22,-5.755868640904949,-5.437217731342265,-6.6552292288551955,-5.609598414610872,3494346
2019-11-25,-5.795799922354484,-4.186758918707417,-6.601304623316414,-5.648064004586587,230249
2019-11-26,-7.630125491985584,-6.257752936709242,-8.494763560976397,-7.735099158747545,3746188
2019-11-27,-10.636202578094744,-8.188048721605014,-10.244124685575859,-9.39051765281198,1165968
2019-11-28,-6.262250794561649,-6.065428689625138,-8.593420040352216,-6.932915305129697,3519200
2019-11-29,-7.687533999932334,-7.343002799269754,-8.12161074099612,-7.465656941997935,1535303
2019-12-02,-7.243652507458226,-6.402012175822487,-6.8270622409846515,-6.7872453888967215,1163357
2019-12-03,-8.083236461489012,-5.8828666742022495,-7.958523464785687,-7.2311357605669,4951241
2019-12-04,-7.284524705761239,-6.182300514135771,-7.549369204756031,-6.844914169701596,1401645
2019-12-05,-7.303549420123877,-7.1861968023809055,-7.437659480747,-7.714309772988003,3281949
2019-12-06,-5.4318154324754735,-4.61031864689013,-6.571523180886209,-5.660968337782563,2715426
2019-12-09,-6.796597898947257,-5.208300959996842,-8.132692496447994,-6.615589388694801,2178797
2019-12-10,-7.706051361240214,-7.679051908114634,-8.451515880881972,-7.554355305300149,1442106
2019-12-11,-8.47960344299491,-8.330648139169517,-8.561686624984237,-8.691306217022657,752507
2019-12-12,-10.289223722880882,-8.585891570932684,-10.109957070701578,-9.493670957873135,2271579
2019-12-13,-8.969308410130957,-8.472203200880749,-10.743215816521648,-10.008116752208707,3846965
2019-12-16,-7.70715443519766,-7.631001018794636,-8.90065806964726,-8.412492440253146,380238
2019-12-17,-8.216335662750689,-6.139315492197376,-9.272555418636198,-8.345650365534155,4230354
2019-12-18,-7.83213537153383,-6.101374753822532,-8.361757977716383,-7.362206101455271,4584595
2019-12-19,-4.629838360286713,-3.1789495999339863,-5.013941251079183,-4.070921975554711,3377007
2019-12-20,-3.014832248640521,-2.6902770314711297,-4.205542606343073,-3.558405568938923,3182085
2019-12-23,-4.436866490290496,-3.5531669319786907,-5.081200280379919,-3.9692633405879576,3752239
2019-12-24,-2.490999574430413,-2.0901683561866156,-3.4251234439099782,-2.311683488216005,3114474
2019-12-25,-3.8017592937759845,-3.039179337463634,-4.365841779416886,-3.262485515840069,1813236
2019-12-26,-3.9483501491388613,-2.7404976665954077,-3.959894296594675,-3.6826736208467423,1588245
2019-12-27,-3.3019901006955337,-1.1156185385439266,-2.5365849976980037,-2.580379175851462,2039640
2019-12-30,-1.6110072645763174,-0.7849624566540645,-3.778717319964131,-2.09090497507124,4395328
2019-12-31,-2.529835696623155,-1.0802288690232558,-2.9747602882660087,-2.11971371407418,2923990
2020-01-01,-0.8766013258147083,-0.5560432284228385,-3.521669841523917,-1.8978066474105049,2771784
2020-01-02,-1.6923590317441881,-0.9716811727211339,-2.2013786521897827,-1.5676421468822497,1097163
2020-01-03,-2.4245284540583527,-0.7890938756444725,-2.656932632142798,-1.914935684007716,4569612
2020-01-06,-0.6676061384266757,-0.4642202567664744,-2.150116661234779,-1.0396651340556815,3414540
2020-01-07,-1.7306374431230607,-1.0255061455818262,-3.1182423850031045,-1.4241862094063578,2715881
2020-01-08,-0.7733472292234416,-0.30384153932206526,-2.110796825533499,-1.3616210773921296,2617688
2020-01-09,0.40381091757795895,1.5549533988757436,-0.6514172807074651,0.18365002632071992,1951977
2020-01-10,0.7890831004745724,0.8248409659031753,-1.0623390089612288,0.38596866531013063,1881969
2020-01-13,2.239926841550894,2.3315213346708523,1.3203087798045718,2.1689893124706288,124551
2020-01-14,3.098162782262611,3.6191513478841255,1.497535034494378,2.2213681513967884,2004463
2020-01-15,3.1929655465136264,3.265019717639299,2.958715055723142,2.899603268088299,1632147
2020-01-16,5.6959976283559675,6.569897817166273,4.9265154923322,5.478269017148705,339187
2020-01-17,3.3614553947117987,5.29136023227915,2.9075806405979296,3.918645709864819,113545
2020-01-20,3.5695264777856712,5.725858482798981,4.020538963630729,4.958302044633882,4742972
2020-01-21,2.792218866784756,4.079486754720009,2.5959790053707468,3.335348850737347,957144
2020-01-22,6.211307197641447,5.848210672558422,4.138609605150314,5.384783593536682,4605229
2020-01-23,4.678088377340536,7.533871494717954,5.540216879874583,6.056170850876697,2661591
2020-01-24,7.224044294499669,6.375046191573211,5.4304770808579255,5.886897006742927,3147575
2020-01-27,5.234470021022232,6.567782521345851,4.501226523594137,6.000631141726487,1960684
2020-01-28,6.258900865085962,6.574382691608743,5.649190368128459,5.9413357942751475,4189794
2020-01-29,6.123594397767977,6.839376933093519,5.019016131621079,6.427949879727294,3620862
2020-01-30,6.730232567690507,8.059931552028544,6.363347214178713,6.680113654080216,1486142
2020-01-31,7.717404915429454,8.147291950469674,6.75261899214631,8.171520924553604,2128738
2020-02-03,6.416088545705094,7.247811675457047,5.9584614459630085,6.374558702239241,1081990
2020-02-04,6.067326213866675,7.0918926194494745,4.994266773336895,6.15307059924848,2062590
2020-02-05,6.76410295418645,6.790282731156957,5.969731786818004,7.203924713148112,462926
2020-02-06,6.897229201098154,7.740644711905056,5.747357357738993,6.996701124822238,1322962
2020-02-07,8.693111349613627,8.588082381669905,7.788006570976721,8.373077092341077,2714985
2020-02-10,8.254597768795497,8.816478258583926,7.597251962920716,8.20797292390725,2649451
2020-02-11,10.546831857456322,10.442746830360864,9.22648336532645,10.083150334253673,281142
2020-02-12,10.325257986280908,10.872050423366447,9.36474555400967,10.087826625213793,415344
2020-02-13,11.834198981055556,12.369864028085862,11.496674668140766,11.790566962457248,2195869
2020-02-14,10.701785142310802,12.041037794342063,10.184543646792427,10.957710919486587,4965901
2020-02-17,9.870612893997759,10.885660525389063,9.145645575145993,10.417903665867598,1792442
2020-02-18,10.143802872909676,11.24830369388674,8.751545265658523,9.983593754946554,4802986
2020-02-19,8.565407722704922,9.84453639869423,7.943834520836241,9.209362903124472,917095
2020-02-20,8.218540972210425,8.0791389716296,6.920074618031412,7.536531557306006,1713652
2020-02-21,8.688086725732232,9.099008407425439,7.3563780567081825,7.857985849376931,276298
2020-02-24,9.388539614078002,9.862530231612846,7.843092957291212,8.716670403298636,2814377
2020-02-25,7.573214280362494,8.962913616575623,7.349415182831961,7.9357260748331555,3004066
2020-02-26,7.799880267781765,8.788814039725716,6.059394051555559,7.771931731084663,971310
2020-02-27,8.210689312147146,9.034301249361647,6.821236065550783,7.905514498342072,3720481
2020-02-28,8.112665059147451,9.15905148323847,7.659820572217932,8.218222261850187,3840626
2020-03-02,8.508991601421977,9.231840037878008,7.024873879228613,8.179270364867833,1683799
2020-03-03,8.843039730903682,8.942787008986008,7.203209235732652,8.22829916937367,4107731
2020-03-04,9.489032028393313,9.629670689102618,8.253480528521202,8.757401844482104,4444015
2020-03-05,8.373493849685254,9.197606255291426,7.5422564413724,8.315654381892472,4165503
2020-03-06,8.918492357262648,9.488296974075812,7.725502367138377,8.58862022248799,2089724
2020-03-09,8.548953530838073,8.631338673562636,7.725218414990989,8.792125511939247,321255
2020-03-10,8.36436483675563,9.216082255231692,8.14108154054649,8.134531772593164,1470776
2020-03-11,8.375946418294815,7.656347882902559,7.286380369515005,7.7371910833376205,1749037
2020-03-12,8.089586490374153,8.047471275738715,7.3417225937888935,7.827486147447928,2747147
2020-03-13,7.285327388767865,7.333486771494528,6.138581583616156,7.014133367998639,2851632
2020-03-16,6.781224348581825,7.818112994055243,5.9085119559863,6.745479203550573,1136579
2020-03-17,7.104145956425109,8.218298931870699,5.952135150273736,7.180117673394179,1363807
2020-03-18,8.830500151531783,9.508175407103753,7.414192749802626,8.687885251536557,4574522
2020-03-19,7.078846823243313,7.6939465573542964,5.725896720980204,6.908596025726908,3257272
2020-03-20,9.025938330953752,9.810943990438485,7.791653835040142,8.530867229061954,4818309
2020-03-23,8.312386515215836,7.931870805457275,6.158950870385152,7.918573076984245,4662367
2020-03-24,6.325008294959827,8.09264018051702,5.768930760717175,6.542185526613082,2491259
2020-03-25,6.285412506768082,7.269762687302152,6.825426349915699,6.5505254035510205,4382385
2020-03-26,6.244954412561902,7.474678868521195,4.71267847328922,5.87019110998439,4972665
2020-03-27,5.96297013829101,6.829515101523761,5.522354022013933,5.688441484603587,2784689
2020-03-30,5.9419854565661705,7.451803117454815,5.7911208811486095,6.2329836361112285,1937223
2020-03-31,6.890114976111715,7.669751558225928,5.877912387935512,6.625948697347482,677870
2020-04-01,7.48374446074253,9.107503578735137,6.873489070761734,7.348031007519424,1092132
2020-04-02,6.79673796111487,7.122418086760446,5.917438632310326,6.66495511966572,4603983
2020-04-03,7.334416159296629,7.948573949010413,6.089071833857924,7.594782917927546,2006938
2020-04-06,4.334000034970528,3.7363412741996553,3.669934392424275,4.278830450281845,919893
2020-04-07,5.392885845457239,5.441739537461213,3.226821838303694,4.417446008604543,3033498
2020-04-08,5.720347105771843,6.034502297147293,3.554474483506528,4.846668877943529,1058099
2020-04-09,4.2134701050887955,4.394124502019938,4.233376270084905,4.5461023322558844,2282247
2020-04-10,6.393590919245624,7.126356670645832,5.813529737446161,6.310226235130173,663824
2020-04-13,3.376168675240327,4.1892406619425735,2.527782126424304,3.5928660667018164,3756805
2020-04-14,3.6462758757863,5.579664803045196,3.0088440174242845,4.004914007150646,1116437
2020-04-15,5.019914280497048,7.470071572968252,3.815230517549308,4.764992728736203,2211659
2020-04-16,4.887869696985115,4.751162165322412,4.220866939555421,4.8650689623434715,2563396
2020-04-17,3.7413073739814418,4.501292180007527,2.0628833130870547,3.5060880447674663,578548
2020-04-20,3.7565128523054314,3.8744179844007127,2.6333424526179554,3.292810779660627,4341550
2020-04-21,3.8063705168586917,4.525849027561208,2.3557970892535094,3.3089592903076976,3634880
2020-04-22,3.444768665192656,4.081240851668378,3.1375542474207925,3.556703092620353,4023763
2020-04-23,5.319700463050218,5.274515524073472,4.197987524189788,4.303864278610959,864062
2020-04-24,5.361721505657936,6.306374356385612,4.825391589516238,5.230740794862783,1198570
2020-04-27,7.701696727802211,7.376772207915426,5.828022664468024,7.2256186081272205,2102941
2020-04-28,9.083159885832705,9.301254456783676,8.44797640482597,8.466231948665325,2165469
2020-04-29,9.280024148187708,8.82345407575625,7.977206139720191,8.744407733932164,2220271
2020-04-30,10.73066379385341,11.178286805905483,8.596667655065225,10.073704599110727,4815819
2020-05-01,10.005344768234611,12.173242999675882,9.540987614080121,10.719670848448601,2088189
2020-05-04,10.072248022663564,10.776245741277855,9.050992159693566,10.138417898666646,1521597
2020-05-05,10.858099038014826,11.885973262711191,9.992046692832098,11.149663553651152,1748547
2020-05-06,12.69616556079208,12.865201377862414,11.493686705904734,12.847129495621388,425795
2020-05-07,15.03534667488332,16.27814428230377,14.55825799164491,15.059452949469957,1560758
2020-05-08,15.388160385858818,16.235783547754572,15.043536998793583,15.857907852364576,2118567
2020-05-11,16.920343915593467,18.224046703581106,17.0742023697837,17.008085596747406,428483
2020-05-12,16.387223358164825,16.489392942832325,15.939939176964188,16.304627296930647,878808
2020-05-13,16.6681156188451,17.320709407224502,15.471936639047497,16.56582373766784,564586
2020-05-14,17.410380912434764,17.219133941976324,15.450850151158134,16.62976905169046,793222
2020-05-15,15.396406409339825,16.775204483842533,13.983145871838367,15.556971024835079,3286765
2020-05-18,15.269202588183614,16.416480607967173,14.497735171401663,15.261213166817257,1015647
2020-05-19,17.485763049626826,16.60804418970383,15.523161162594848,16.344532885297426,4598768
2020-05-20,15.95415505665799,17.508527298555133,15.32897098294544,16.065757952981002,4471577
2020-05-21,16.31668188436255,15.778682596940067,15.243614846145,15.443896754616745,4428351
2020-05-22,17.126184926869122,17.201705778023932,15.549555315189753,17.28019793011653,3484530
2020-05-25,17.028117315172995,17.397498263382705,15.6956480268955,17.397452802159805,2891021
2020-05-26,17.784152160278158,19.161437145139235,16.993536102657625,18.491815419255545,4868956
2020-05-27,18.306630623392536,19.552131700175305,16.80046514539317,18.61334169087067,1658124
2020-05-28,17.801157152852284,18.052292763638704,17.03826070146355,17.790090887809654,3564467
2020-05-29,17.966186421662897,17.979722212004223,16.373083446947078,17.286002950410165,3801518
2020-06-01,17.92590647315471,18.709221128668272,17.54791040443115,18.35120488695729,2142604
2020-06-02,17.241150383604484,18.938098015812336,15.84861559333049,17.299815431835043,4962778
2020-06-03,18.21459327398754,19.850502325804015,18.11853753637703,18.638630591483533,3752863
2020-06-04,20.9044512619959,21.27399943757254,19.785131282968596,20.336546239669858,851817
2020-06-05,18.717291062266025,20.864500315402893,19.451627971569096,19.869733473467605,1287528
2020-06-08,17.21013732308997,16.71727995993375,16.1300117892229,16.736325841684874,2546646
2020-06-09,15.032506818642025,16.71687366238289,15.274586834428693,15.544726864064486,3530100
2020-06-10,16.73900237772866,16.37213025378962,14.855166858032069,15.668859657897869,682503
2020-06-11,16.043631708652978,16.278359242553034,15.075611857684345,16.28678918838544,341556
2020-06-12,16.56420104191588,17.21004142578643,14.873718282620445,16.53583359687775,3561959
2020-06-15,16.069368844918944,16.450818361113978,14.713529948244805,15.318055037806872,315290
2020-06-16,16.596458732563566,17.70840622713095,15.824029997157835,17.014175590157038,2130152
2020-06-17,17.60766813634647,17.369590245100234,16.090278407407816,17.154982044296304,3099102
2020-06-18,15.926346383204434,16.457519131540046,15.080062737733817,15.758468388861175,3676991
2020-06-19,14.162706027744571,14.3363874689396,14.25638444908409,14.860481346568449,3699071
2020-06-22,15.037619492229929,16.169556877391724,15.340545685557464,15.873193725138009,3445605
2020-06-23,14.452753241631324,16.589058654091556,15.053780771043135,15.263759790100892,2345060
2020-06-24,13.802495519269133,15.454225183023045,14.393584606983232,14.51610441758119,4643305
2020-06-25,11.563165708536317,12.8371245136574,10.41396041954093,11.831345735547558,2001722
2020-06-26,12.147087873029312,13.462693069521569,11.780946549709087,12.366212307253747,543722
2020-06-29,12.422857830236918,13.282601810829119,12.394397480184468,13.462678611528418,3671250
2020-06-30,12.11946186076845,12.69546548576341,10.375917703091742,11.466611761172729,2453749
2020-07-01,12.646126997493537,14.437906304853215,12.79542679635591,13.38433001016881,4307641
2020-07-02,14.195459220011331,15.109676524033326,12.967746397265413,13.61874001010412,1392514
2020-07-03,12.063514174086256,12.732942057379812,11.138877617865017,11.944415651315452,3172841
2020-07-06,10.417903077119641,13.148740951719379,10.500563145283055,11.300833855831996,3302900
2020-07-07,9.799004445466135,11.641306576588946,9.643561545080102,10.352932772632556,4311554
2020-07-08,9.323122222880883,10.569632898250068,9.348174696918447,9.68443094272827,3755998
2020-07-09,9.667363954671687,10.99662067504156,9.00144646693392,9.551946219241188,1972627
2020-07-10,10.263941641384791,11.108803788086481,10.119754713066165,10.250116268793036,4746036
2020-07-13,9.666213910379822,10.178036831646603,8.589457927381568,9.152744795571323,409513
2020-07-14,11.779476942518526,10.726580191803807,9.61664527747064,10.451751487704954,2473448
2020-07-15,12.78930864714944,13.98149015345728,11.272368476496533,12.568325862422668,515511
2020-07-16,11.692574556164477,12.366578692417693,12.08393950274394,11.826849651851646,574640
2020-07-17,14.330051231684518,13.92072729801299,12.625129031542246,13.773232966515565,925463
2020-07-20,12.196282229683781,11.963417606708195,11.504609891534628,12.311809249541852,4974997
2020-07-21,13.602246836914274,13.58196392065958,12.723211489943536,13.247497757521785,3215038
2020-07-22,15.080148836185632,14.82759024013965,13.257249495632802,13.923213179778699,1406231
2020-07-23,13.838369531748677,15.431409796500054,13.515076442679696,14.253726178487668,1079639
2020-07-24,12.706333518082351,13.627262048317549,11.09854430568183,12.538445843070733,4034605
2020-07-27,13.114914025051794,14.560092084210291,12.532143853315802,13.330905431422948,4380397
2020-07-28,15.14908225808885,16.605568850815494,14.607222248303096,15.18446329600782,2612766
2020-07-29,13.969056506287618,15.970864912616989,13.529131743712272,14.739716810608186,3750403
2020-07-30,16.291934749660793,16.811660003332808,14.06069384498053,15.52327172108248,3073132
2020-07-31,17.046711626245937,17.240394363053476,15.726430388184413,16.72714738854998,2741717
2020-08-03,17.12763469512867,18.843315266589368,16.83303895928969,17.29869868267474,3953698
2020-08-04,17.364876452265435,19.105588562969793,16.603590683338457,17.966237287266452,1912161
2020-08-05,18.17544120794252,18.56022222882375,16.83909317836806,17.960151796417904,1562127
2020-08-06,18.65611995933269,19.004680365507816,17.01262635102712,18.45033361316662,1761420
2020-08-07,19.772769289720184,20.48101267469279,19.20522346312934,19.3900550459159,3091499
2020-08-10,18.451739189326645,19.501279754216544,17.65100309483223,18.836262713765834,2331026
2020-08-11,18.025099995311866,19.091594772905232,17.035566130640824,17.939512846100428,2109028
2020-08-12,16.68783558782467,16.778259927613313,16.513222827938353,16.51222688162828,2472805
2020-08-13,15.29939586408839,17.269361669179663,15.233366532593243,15.947260164484575,3735691
2020-08-14,17.37982943888762,17.791197031387835,15.912316571978167,16.816879098458244,2669700
2020-08-17,15.7612846619902,16.438414296049494,14.765002492955979,15.58248537205661,1890205
2020-08-18,15.440974607232391,16.429791377623143,15.262898058572171,15.565624191556822,1002838
2020-08-19,18.02566026711493,18.590149479706305,16.347287538122284,17.206875286892284,4519612
2020-08-20,18.512249624544868,18.750770677767395,17.113664924189376,17.669787044630567,1922352
2020-08-21,15.900197257024779,16.229119946366552,14.839431645804412,15.938744299469462,4694916
2020-08-24,15.981898224795371,18.081529417790613,15.213423639757124,16.49635412613931,1452212
2020-08-25,17.62056942022588,19.598817475451135,17.558505374674162,17.91461559046411,2141745
2020-08-26,15.473800076843904,16.719535638131546,15.55235013512167,15.803046323734705,1356285
2020-08-27,16.913790097538214,18.097424648364207,16.287552395978086,17.090302424793535,582430
2020-08-28,15.119672309626377,17.13161306819686,15.415381231118346,16.041877994502542,4738918
2020-08-31,16.14310943073961,15.988894674413134,15.22691436856126,15.900346530705988,3571778
2020-09-01,16.10575429404281,16.224796718322104,16.195859530390354,15.989208075415945,932826
2020-09-02,16.822940309077403,17.60676949004356,16.700384374271838,17.639541908030054,3535608
2020-09-03,17.271563794865312,18.030261656104145,15.897455737072127,16.99411615570419,2448386
2020-09-04,15.30014173839258,16.267431656498186,14.29885688141983,15.188610101420949,2221714
2020-09-07,12.544922001350672,14.150236031864612,12.100175517809998,13.066054881101593,4764837
2020-09-08,11.856169541786157,11.88137737328853,11.029721925826381,11.837252936103354,1785265
2020-09-09,11.47827384859693,11.355343579650551,9.802814592745266,10.528630955224685,3662118
2020-09-10,11.037895192463623,13.061030887419612,10.03151611977319,11.378446061911674,3731198
2020-09-11,10.988526280684276,11.279259808818846,9.702396054627133,10.848320537373382,2311005
2020-09-14,10.944797445351995,11.65880190115764,9.795711748893138,10.53933529841926,3914522
2020-09-15,8.888759513094689,9.649781870372781,8.356304076450396,9.073723452933905,1824404
2020-09-16,9.942334430641518,10.865400441804946,9.210477898274306,9.913938490025942,4381018
2020-09-17,10.58035707260611,10.852364325694298,8.583777893408463,10.127061759834518,1683064
2020-09-18,10.924457984175078,11.319864825413767,9.87902442230871,10.523512147994126,1605141
2020-09-21,12.73748469984242,12.930763840011393,10.700416808537883,12.682156584489036,3876480
2020-09-22,13.760111868556994,13.590491709014088,12.99039021337704,13.38015815562359,2228343
2020-09-23,12.75795674774436,12.908424617647283,10.91430913805083,12.624885556958674,4466198
2020-09-24,10.429459321927279,10.386925223146442,10.27095401670736,9.952962654230717,2576584
2020-09-25,12.27605798859695,14.041845156242038,11.949432454040977,12.730314694126136,4348091
2020-09-28,13.862747223301282,14.67862003444526,13.462560128395717,13.679266174343425,1205408
2020-09-29,13.241209547181837,13.947541685390046,13.247220067135553,13.217285575876176,3018422
2020-09-30,13.453496154135095,15.04583551417854,13.508792443695627,13.747843139886783,3095889
2020-10-01,13.053387655148518,13.745679148062962,11.589625884263029,12.872768405025852,3016758
2020-10-02,11.120106993168744,11.64834190761588,9.900327780102177,11.426011364026266,4212492
2020-10-05,12.950202971908167,14.087434179142095,11.785645462648688,13.152841169184825,130719
2020-10-06,12.028000700828803,11.603172304997434,9.78191977177202,11.188232689370025,4056704
2020-10-07,8.733144161777702,8.29860238902844,8.182886422970798,8.46581484573828,1204459
2020-10-08,10.583125621563749,10.940707893018912,9.832805858580043,10.03119035611735,1617348
2020-10-09,10.091717704141834,10.786762349998753,9.839789065190919,10.634242715276272,3143072
2020-10-12,11.845754401377024,11.945151863354976,11.409353002563941,11.978358195551948,2874703
2020-10-13,15.12649354498336,15.386462175523578,11.855598673118216,13.78100822744453,2187813
2020-10-14,14.636472030470342,15.002517951637005,14.073607894218094,14.746364442624923,2312701
2020-10-15,13.179793364927553,14.869505946463736,13.204087587126027,14.17834494303682,1310625
2020-10-16,15.135484232482606,15.851648869291422,13.769643476256647,14.419593028563156,4680332
2020-10-19,13.846446158991679,14.417429190629587,13.559774073657403,14.08186631860049,1213730
2020-10-20,12.90413651755528,14.257274195014807,12.171976517486677,13.215756517339827,1543473
2020-10-21,13.435581953013097,13.876795343914905,13.618530175728637,13.18242833516328,161172
2020-10-22,13.912073305192504,14.644314525145504,13.452366103504673,14.00566111059058,3192035
2020-10-23,14.652013483139882,15.343825285834813,13.286971596188758,14.185566048296295,3480801
2020-10-26,14.962977926549726,15.527392260076416,12.880900476198136,14.407260728073112,3088581
2020-10-27,14.571885861039659,15.450407363874048,14.342121018247301,14.466660105819557,3765672
2020-10-28,14.28958665663678,15.968098617199598,13.10973929160836,14.126064798479803,4738631
2020-10-29,13.72705713347908,14.979039744587256,12.71136258072251,14.401654009571459,2562810
2020-10-30,12.647083969032286,14.747457710383927,12.397566400735347,13.147222968320406,3900311
2020-11-02,10.660562055508572,11.862022168542342,9.692381814316072,10.951197010636847,1916003
2020-11-03,11.276359240990596,12.406277037179091,10.790110600811122,11.485928690391475,2214116
2020-11-04,11.81994129396527,12.02750696438361,10.86382760105486,11.491518483511726,1477937
2020-11-05,11.684822473976721,11.520464527774815,10.753893611291748,11.14893125567815,2324670
2020-11-06,11.242045193167048,11.049610644983064,10.523842212050758,10.957812335532921,2622633
2020-11-09,13.11252867142803,13.339998392310013,12.72494262692511,12.71536949791252,4070143
2020-11-10,15.023175312779907,14.12155584794748,13.739881032687556,14.4904983644103,181110
2020-11-11,13.73966573690533,14.400134031183141,12.046721173999046,13.729459680150057,606451
2020-11-12,14.800610171455416,15.78240127467765,11.901445860047808,14.230417693845368,853278
2020-11-13,14.15490843531656,14.525109310530741,13.046041908198692,13.702761625103577,479148
2020-11-16,11.343963422688246,12.472865348494063,10.781585475643492,11.71191541808308,437528
2020-11-17,11.290839658024442,12.216447971922957,10.068576567775889,10.77103503090079,4291299
2020-11-18,11.505939147913631,12.715137199490618,11.350255867741252,11.521563547400461,2955375
2020-11-19,11.196094942423876,12.78565411566537,9.299689733607613,11.770737722083098,3342029
2020-11-20,14.10655821390946,15.624588546857456,13.267409434104732,14.489440278837137,3079401
2020-11-23,14.706021075994098,15.246172390007015,13.72413240695328,14.676414333079805,4448202
2020-11-24,17.39362793627013,18.525427873522645,15.80773570597015,17.300389305880046,4002922
2020-11-25,18.350283926048405,19.272680113717055,16.75124507893032,18.1206130006383,1464874
2020-11-26,22.512680835617548,23.106100043630416,21.159217911126674,21.512366324941908,2905104
2020-11-27,21.61676205178224,22.496854728784346,20.465884793303694,21.46314336070992,2244519
2020-11-30,19.71255888187724,20.70452544449339,18.80505936899672,19.779352962832647,4666413
2020-12-01,19.842928420592088,20.971647504599343,19.365920585141584,20.263847221943237,1847084
2020-12-02,20.887581870238478,22.547386779362288,19.638031794673203,20.57310260662038,2643728
2020-12-03,18.965705743054983,20.84510417845529,19.428122278281943,19.3348200949293,2219209
2020-12-04,21.27675625743074,21.927920249895454,20.4512258006815,20.969019736926285,2942100
2020-12-07,21.685180993269984,22.715065518458943,21.00530818690898,21.846265276926857,4904822
2020-12-08,21.48532469525035,22.123915661837025,20.3086862010285,21.054306099795113,1587771
2020-12-09,19.199017475631774,20.79535366173938,18.144416219073253,19.666257004181873,1259435
2020-12-10,19.90196079379735,22.11338291647242,20.57226392862957,21.186439124773344,369914
2020-12-11,20.77954043663376,22.553597140455565,18.972523062907523,20.45305020451643,467992
2020-12-14,19.3451777067336,20.369972508483013,18.85097454379136,19.260179004931757,4862923
2020-12-15,21.83808375023933,23.087391981029462,21.053213815893677,21.915978902668968,4731277
2020-12-16,22.064172315284424,22.301862687661277,20.782154563096334,21.669451926399248,4401176
2020-12-17,21.24816291946489,21.796243689329128,20.74461256003867,21.004491108292953,4235533
2020-12-18,19.279984351782915,19.90079535057303,19.389410652581304,19.69229526576312,2042427
2020-12-21,20.215568906468356,20.8115927555079,19.72159044492575,20.077182047368055,2239604
2020-12-22,21.1997357267686,21.000626846600795,20.79024251103961,20.957064441681027,522723
2020-12-23,22.211826352023618,22.74170287249503,21.497316086196513,21.79710646572582,3076513
2020-12-24,20.931179840319253,22.102059249723848,20.37821468715531,21.611349060225464,1871835
2020-12-25,23.979845718255167,23.980465575924917,23.200936221643467,24.365872088173248,309892
2020-12-28,24.920361609967838,26.01398185715862,23.985995643622193,25.17712727629288,2471324
2020-12-29,25.454083749181983,25.493171983335635,25.13868493599034,25.074154259052293,922495
2020-12-30,24.438043237429156,24.756360569928376,23.555833684352518,24.014013927121198,2341889
2020-12-31,26.78554444039443,27.604123984039887,25.50146580008327,26.06673219385374,3490769
2021-01-01,24.522972138950134,26.02525733356404,23.970925667008895,24.751388961481112,466214
2021-01-04,23.237719591688936,25.355871526879195,23.059026741871765,23.875579698491038,3067716
2021-01-05,24.838629998900366,24.206771979635725,24.267646831440157,24.634452210288217,426028
2021-01-06,25.110367812748883,26.347940212152235,24.0708810995364,24.69178499056116,1537378
2021-01-07,25.10151009057195,25.42277082473473,24.3943841124887,24.834570592588634,3450242
2021-01-08,26.404325890362774,26.77366330530767,25.17745816581287,25.81707215894987,344614
2021-01-11,25.802043475797046,26.653966682648186,25.44566986140439,25.915573599706036,2932121
2021-01-12,26.792590708419205,27.615151553682587,26.19079721755342,26.722089898777753,3642528
2021-01-13,24.88667124645811,25.45520055981613,23.185630861476774,24.478825158214732,4794599
2021-01-14,24.153074152901972,25.49688009527473,23.31370511124486,24.372540206492545,592721
2021-01-15,24.732915735915757,26.47662042133818,23.90188872904966,25.08379770820372,2584561
2021-01-18,23.3590111353424,24.894229705846236,22.931995139075386,23.643683566767265,2873235
2021-01-19,20.49371796914784,21.649883563111146,20.923447004520092,20.866627920313007,188958
2021-01-20,19.42916744842001,19.483038948924634,18.744806225571185,19.373243366336794,2644358
2021-01-21,18.536780252654886,19.04181876062068,16.689026702216164,17.83113897741606,2340651
2021-01-22,19.171532812158183,20.238647652452315,19.127438668571138,19.527171847667518,3022405
2021-01-25,16.74552363849112,17.848161515592132,16.72159315233922,17.59220868945266,314315
2021-01-26,18.34198107771694,18.93085394888863,16.546284678838276,17.819500666136022,4648779
2021-01-27,17.661535507803872,16.82043544149448,16.03585375534611,16.93515560940162,1669977
2021-01-28,18.327977867460916,18.76525871138732,18.9825799511954,18.723712478879094,4938593
2021-01-29,18.917596366272388,19.40679428954132,18.57985596685764,19.696731496223748,2291422
2021-02-01,19.27572307540344,20.25654353839711,19.459230349135847,19.47656964090777,1033155
2021-02-02,18.406682621139392,18.680282676762953,17.099452656113918,18.29860226790069,2152650
2021-02-03,17.946842759454782,18.998385569271946,17.302285024388976,17.910407463256433,2202628
2021-02-04,17.367136184488793,18.353305148409117,17.178515806596188,18.05317060702869,2081834
2021-02-05,18.44200785587836,19.53369062033535,17.024872122686986,18.27878825449902,702343
2021-02-08,19.57966674777601,21.27434765989425,18.735523442197483,19.721017809517264,1529330
2021-02-09,20.19207481681727,20.525208886699865,18.165383244567295,19.862816807202876,3308131
2021-02-10,19.96956978635237,21.942752065112426,18.857002566614575,19.738609804122078,905754
2021-02-11,19.908489804342903,21.176995524943806,19.60831652115741,19.779268742606803,3187325
2021-02-12,20.29423288236612,20.81976659315301,19.353687209345814,19.870253341983656,2589682
