Date,Open,High,Low,Close,Volume
2020-04-30,174.0142685396467,175.8398444137683,173.23278725018335,174.05703062473214,2455775
2020-05-01,175.1370000745537,176.14315433704874,174.32876717280448,175.4441144996198,1572763
2020-05-04,173.02826380716687,174.57878673518786,172.9674441514151,173.96996067890365,3894784
2020-05-05,174.80936083710742,174.52548251806903,173.22064041011294,174.2675788358333,4383429
2020-05-06,175.0047284377511,176.45078312260355,174.82572438977323,175.6677279501977,3533528
2020-05-07,175.22225026595046,177.11101331249193,174.11052267967884,175.5973651331772,4874170
2020-05-08,176.2622972225811,177.18971568061397,175.35012005792137,176.52417644543888,1800318
2020-05-11,174.62222864843216,175.2749152390716,173.80414405484092,174.58654207494192,541663
2020-05-12,174.5897993595634,175.22527511851558,173.04431088928695,173.71134053049366,1076817
2020-05-13,174.4922402309568,175.69682154070574,173.67075023113662,173.89514238291946,4290342
2020-05-14,173.13304302676286,174.18481177331833,172.48312658762495,173.26154498092404,4686262
2020-05-15,172.59721716725653,172.23840758445706,171.2628623186059,171.96244776846004,2901155
2020-05-18,172.90239549249955,174.05227892724767,172.29942982738683,172.934840786319,189713
2020-05-19,171.27252382196477,171.94828156925965,170.60181671949283,171.31603993692897,3112491
2020-05-20,172.8956658407393,172.83657330528405,170.6001426924708,172.06814032451598,769439
2020-05-21,171.5215677204902,171.3505974880442,168.36116779436554,170.29562584177643,3908432
2020-05-22,171.1669283765384,171.44768767035427,169.97784706544496,170.99454839546524,4393434
2020-05-25,173.54981804497356,173.20162537651282,171.85053909552704,172.5250459378267,4020743
2020-05-26,172.84936509230948,173.3069146461785,173.69581733206223,173.2771004076533,2456074
2020-05-27,174.48975900528345,174.81721262084056,174.1446578205681,174.76096412798833,1661002
2020-05-28,175.1530386427583,175.12826606932384,173.17616905253786,174.41771306311858,1976778
2020-05-29,177.2411589507548,178.12042036438308,175.8901013952076,177.1999626628329,4579858
2020-06-01,173.80056877219275,174.6424692185677,172.00305356710118,173.5109383015918,282729
2020-06-02,173.36217345782453,174.69439789045364,172.59432709394238,173.2550551585574,2014824
2020-06-03,172.36209875401545,172.74361291831866,170.64490475043078,172.11072153396478,1336635
2020-06-04,171.04150944377616,172.26109835356672,170.28725775931832,171.2462502360536,4146367
2020-06-05,171.5754647927816,172.5652189450501,170.1743343048111,171.6210100634139,4635659
2020-06-08,172.03468791013307,173.77227191294702,172.38441407178001,172.40883254475528,4514805
2020-06-09,174.3587969712084,175.44063033613625,174.10751317691006,174.49998171126407,515026
2020-06-10,174.08952357009588,174.90837764250412,172.97027836558672,174.02292524645338,4678326
2020-06-11,172.89428051628934,175.1072356256853,172.50526040009387,173.72036778108094,1865240
2020-06-12,172.22299676896904,173.9776671127043,171.693586977522,172.81843591250083,4954039
2020-06-15,174.8318041991066,175.04822988476667,173.512510181782,174.28946199705763,1182790
2020-06-16,174.84997403386456,176.40127404167103,174.21555125915603,175.48767230938597,2981446
2020-06-17,178.18593837410137,179.02484245516726,176.61986305755624,178.1103345791962,3859366
2020-06-18,177.33651904856225,177.95692690583883,176.06446635530696,176.7915142977844,1202807
2020-06-19,175.96592043157935,175.52554331237448,174.8058803919752,175.42349206881923,3736171
2020-06-22,170.67811523385765,170.67716963486137,170.1903609081137,170.69112001680156,1829875
2020-06-23,170.15214228272828,171.40796496406443,169.34938968162783,170.81787872011677,375787
2020-06-24,169.68821414399378,170.3247147267093,169.58737425828406,169.95517851251356,4164534
2020-06-25,169.00934595859218,169.96220744766805,168.74187009168236,169.179341429587,4832046
2020-06-26,169.22205197939078,169.95974602000175,169.15247511289616,169.2027640795018,4815633
2020-06-29,168.7884628714373,170.67273591549377,168.4039651906853,169.5009720453271,2551854
2020-06-30,169.82974955267528,170.13486479774042,168.59087967663234,169.37904611336515,493611
2020-07-01,171.49965458413556,171.8591317677154,169.4966207427111,171.03132397252296,3405668
2020-07-02,173.71226480729715,174.71865862970984,172.58200160726628,173.68516892760687,1092291
2020-07-03,173.30364915769684,176.2823039834448,175.46624339538434,174.66678051725188,4540669
2020-07-06,174.2394020220031,174.2898779452529,172.78919813596738,174.08116232102822,2168262
2020-07-07,172.7417231292628,174.0689500289928,172.0804849807853,172.73912653140144,3989257
2020-07-08,174.49750668039795,175.43457885304096,173.06748906387486,175.12990497502977,1997721
2020-07-09,177.11429417447548,177.79007068400807,176.4846465493624,177.19912857926914,433304
2020-07-10,177.16627816193363,177.1581041065242,176.1149627590334,176.92201312961004,3282675
2020-07-13,176.46042829535338,177.32288177908777,175.20513121791515,176.46354479720037,1976464
2020-07-14,176.1810319149718,176.63443937431347,175.62663682522546,176.4314804686943,1968631
2020-07-15,175.40026025088807,177.31259716683556,173.3745974100289,175.5875424678802,4272055
2020-07-16,174.86540585121693,175.09113012824682,172.72343169223254,174.44168566058602,4624793
2020-07-17,174.65910583674267,175.8974566838438,173.65864754975826,174.72271545359246,1054683
2020-07-20,175.7513061641096,176.7089607719236,175.7519257171735,175.92660314243733,1870126
2020-07-21,177.367538967212,178.26227608262465,175.8422393904294,177.24085542616493,4281802
2020-07-22,177.0086018273034,176.94801176237374,175.94208523493398,176.28852274229195,3985137
2020-07-23,176.96991360058502,177.33027766631255,175.19885063343241,176.3207953044824,2169035
2020-07-24,175.9634513868912,177.03992672033235,175.40133024313562,176.08877550389025,3862293
2020-07-27,176.34919357680127,177.59845741439128,175.5802447077581,176.42221217525304,888116
2020-07-28,176.26687236587043,176.55695441637775,175.1171750822744,176.1929235941438,2975071
2020-07-29,176.21132017037232,177.25925946587955,175.38956793927224,176.14876269702026,4314127
2020-07-30,176.01729855742076,177.08283447915008,174.57691242410843,175.44225167493045,4581321
2020-07-31,174.50015089362643,174.7983096770338,173.69920095888713,174.15193938912142,2541813
2020-08-03,175.99908555854134,175.73764873917926,174.99885034972934,175.15116633150114,887319
2020-08-04,174.02041104270685,175.5873483617788,174.59459848206424,174.24803519114158,1624631
2020-08-05,176.29508954034284,175.9152757177855,174.72229366948878,175.52101887783923,1852783
2020-08-06,176.2785372587816,175.9129622480407,174.01831812548292,175.41358212601028,1162819
2020-08-07,173.11470924820665,174.03723551472945,172.4191148335399,173.63119427891712,624398
2020-08-10,176.13585811408242,176.64703769509504,175.1429032757543,175.80483414296287,2024919
2020-08-11,175.8120390174293,177.35781663970164,174.99213220271287,175.83987584898483,2363212
2020-08-12,174.9561680233043,175.3047740477534,173.9253323267581,174.67972376658247,1030170
2020-08-13,172.82795266409983,175.66265048790882,172.1709629319165,173.26466117082535,4353647
2020-08-14,175.05903480140276,175.37808723234306,173.37773782537585,174.5926707041733,3508494
2020-08-17,177.07928335774545,177.72168468274066,176.01781275282582,177.46940017199316,106616
2020-08-18,177.3876919832151,177.94165008045775,176.8208740675113,177.68497119544392,501241
2020-08-19,178.39845132869647,179.81977264092595,178.53044256504685,178.52532340347386,1484623
2020-08-20,178.0749934338904,178.6892975328055,177.2933369082298,178.37972520478635,3797511
2020-08-21,178.99492220198726,179.62327284997954,178.10753653415387,178.87851437504463,302188
2020-08-24,179.5533488304552,179.84116548492736,177.6594825071624,179.11523215046498,3909026
2020-08-25,178.75337672981286,180.36676181937094,178.52787041534674,179.0547938301685,3792152
2020-08-26,178.2978564372432,178.7663179106765,178.37233304848868,178.62469478158874,3110681
2020-08-27,178.21816871288317,179.02717961598842,178.03224309366564,178.45775361902923,4468556
2020-08-28,179.22656461454983,178.6837385441007,176.4147844842004,177.90787236774855,1448673
2020-08-31,176.43130975711034,177.8867031721094,175.55967394314501,176.46618126828423,4551206
2020-09-01,175.62444934129317,176.2887985338792,175.38655684912337,175.61007402218814,1801661
2020-09-02,174.94762490006974,175.84263213059518,174.31531717121803,174.93436386959598,992783
2020-09-03,172.17342952857993,172.68490143143555,170.79563138575585,171.49914208807064,3467623
2020-09-04,171.52051819323964,171.82534034737577,170.92891848039264,171.32200201674627,1353516
2020-09-07,171.00673506844416,171.5991429217665,169.312214927369,170.4646456348382,2283193
2020-09-08,168.98211525837982,170.32952583245617,169.25849197889087,169.37807649945847,360932
2020-09-09,167.4221226277525,169.46644530808874,167.61120829214823,168.34958620635825,4288531
2020-09-10,169.29100850216201,170.4538808159166,168.48162140723375,169.23742390814584,3465419
2020-09-11,168.6231687561531,168.50362657203888,167.9063332536539,168.46505730037487,2394022
2020-09-14,168.3253846551586,169.6780611910009,168.17965424157327,168.71497810857312,2613566
2020-09-15,171.058565166843,170.87497968561044,169.3912020500179,170.15143414734402,1687966
2020-09-16,169.14263265076946,171.48637388091905,169.6848138724896,169.6065887290454,1662203
2020-09-17,170.1133453026285,170.90321592737294,168.52248794507275,169.79832042185018,1897661
2020-09-18,170.44027000223886,171.42048531961282,169.7746823844267,170.40896486514131,3137293
2020-09-21,169.25761631253644,171.14392416098212,169.04716644774504,170.2322491608764,1946274
2020-09-22,170.7667862513479,171.1907541990722,170.6649787546532,171.18364411964765,2945187
2020-09-23,171.80420130820988,173.19817101727156,171.6597737975115,172.64942121859778,3389725
2020-09-24,172.79314744683376,173.02780168594265,172.1480035901514,173.2655142952797,3160638
2020-09-25,174.2948516516389,174.93212150926527,174.61239886385607,175.3013489741722,4479205
2020-09-28,177.98649135783162,177.90370814704394,176.3388325548484,177.81233916223002,2484452
2020-09-29,177.93224608940858,178.6049201261032,177.6902282877696,178.20999722490433,3074845
2020-09-30,178.70967572531345,179.78746980342154,178.2020507714153,178.77620745828415,1786885
2020-10-01,180.06379801754736,179.79795195594085,178.58087339242147,179.31836609442297,677238
2020-10-02,179.98778084888667,180.53596218261936,179.32977623868823,179.89091626847926,3393976
2020-10-05,179.13300717181798,179.99794872731508,178.03385696725843,179.00886016094364,3215434
2020-10-06,180.2092807378825,180.3062517996033,179.0519110778993,179.54243517474544,4325577
2020-10-07,178.90811803255696,178.86115661114363,177.96090495611742,178.7663198586303,3758080
2020-10-08,180.2914317851807,181.10040089247445,179.9278620043017,179.84213335707125,2571486
2020-10-09,176.02075549653657,176.7450260484528,175.61846797494252,176.7230555592568,104780
2020-10-12,175.4646219712758,176.86256584825617,175.3516721724165,176.07506289764655,4795573
2020-10-13,177.24886773402733,177.99398130574286,176.1399337750486,176.73530975850522,3750274
2020-10-14,176.3621063299799,177.87657241190735,174.34372006769678,176.11108689263295,833679
2020-10-15,177.19580019073084,178.18776974928895,176.73463665257918,176.85490384970672,4992747
2020-10-16,175.823228363846,176.5972633810587,174.85999155157,176.4306490555321,1755857
2020-10-19,175.51374488776986,176.15863301651672,174.7961753010124,175.7953151036576,2812823
2020-10-20,177.42329212802397,177.9461346217371,177.15044404412262,177.15634940285406,4713136
2020-10-21,177.531683071638,179.07046325887782,176.47549228213597,177.74822458850468,3697161
2020-10-22,177.32614197447225,178.75910364799878,176.14622236967017,177.7082700952318,2061616
2020-10-23,176.858679398462,177.6482098204428,176.5987020668474,176.96441971908249,3877586
2020-10-26,174.81219840944894,175.65114573345846,175.0288632119724,175.40380027291076,2822109
2020-10-27,175.5690416252618,175.51612433710264,174.1697432459539,175.3401540001064,4319110
2020-10-28,174.7900226478271,176.45709004357238,174.1421054344659,174.80391302210091,2428841
2020-10-29,173.31811895614834,173.49811287126764,171.2621245369213,173.19015041676056,286142
2020-10-30,174.72143950167566,173.74790962042928,172.87094883018239,173.65972606569989,3164413
2020-11-02,173.9427807855482,174.77671358154603,173.6625780597508,174.3783902084885,4743995
2020-11-03,173.88315199244994,174.8301416623049,173.26570811003324,173.72897195838146,1433296
2020-11-04,174.61895202975396,174.9554047777526,173.02451825490837,174.88769187234232,858893
2020-11-05,174.17412594574537,175.71434740483068,173.76983949471995,174.628440473107,1440547
2020-11-06,172.54251284827683,172.82533680176087,171.81033232369924,172.58366338431773,4297506
2020-11-09,172.1298282093444,173.3313880213597,171.22017734324777,172.37772208195273,3474165
2020-11-10,172.27532887292907,172.58640323687092,171.26591244052028,171.83860660577903,288066
2020-11-11,170.566017064771,171.3331060820464,170.10433133865752,170.7970173342801,4817089
2020-11-12,169.65256884183313,170.79410708806714,169.19271328360037,169.9515629118764,1397276
2020-11-13,166.0770413837749,167.98231757841808,165.79253243044525,166.74026139787458,786031
2020-11-16,167.4919123299321,168.5281824901516,167.256791851755,168.1664615003107,3882610
2020-11-17,169.3964040032105,170.5186825732196,168.97804822654498,169.16194801729415,352809
2020-11-18,170.0324841265663,170.76665131605273,168.3679841232454,169.61423944809002,681447
2020-11-19,168.71015343660142,169.47059419549305,167.68153216569368,168.69569151127382,3026056
2020-11-20,168.56636035906544,169.52408309074664,167.19717844746353,168.33891759942605,803309
2020-11-23,168.54698761304152,170.4248926336431,167.9326334567074,168.5404097972161,2514971
2020-11-24,167.2491923766257,169.1590543487204,167.19089422255848,168.20610311236433,3972285
2020-11-25,168.24870546210394,169.31102651388022,166.8972893799665,168.83997432164432,2519058
2020-11-26,168.92735243108154,170.19080168581772,168.7501033951693,169.03290280766063,3402593
2020-11-27,170.56565262732593,170.5461915109341,168.11698350890578,169.39991298040184,746480
2020-11-30,170.8379440227882,170.08936627183172,168.8755893916445,170.25428543902638,4532416
2020-12-01,171.71131473495666,172.06618407542715,171.04368482971918,171.5027761945717,2189515
2020-12-02,170.12766332195162,170.6157309049195,169.69103757222126,170.50479256283316,1195566
2020-12-03,170.1675931311408,170.93846916024472,168.94218872056388,170.07651358601117,1634054
2020-12-04,171.46247350633348,172.03644464739037,169.63432841436307,171.2523329233474,3447037
2020-12-07,171.31822240313917,171.89984609314405,170.27748494401968,171.21080383687428,4286092
2020-12-08,169.29139288157307,171.24843939604585,168.68040543491546,170.32722216672488,4779786
2020-12-09,169.78826518992253,169.98002083554195,168.7102677456744,169.7622429325124,373715
2020-12-10,168.8895603535453,170.75729940016558,168.6702947599227,169.3569603448679,4046939
2020-12-11,170.40732548491735,172.29375021383768,170.44981724952197,170.7149043732938,4132940
2020-12-14,171.77075550054474,172.78683116000835,170.5373537159793,172.01398621774038,3361548
2020-12-15,172.16146076500482,171.7927334758206,171.563833206096,171.72650864434775,2981903
2020-12-16,172.9616648825333,173.79513506884007,171.72826375452402,172.933357254847,4544899
2020-12-17,172.6884116889113,174.20437919221752,171.9341259346462,173.29318967068096,283328
2020-12-18,172.58161050376845,172.47985462747832,171.6635524254623,172.42603519159383,4762592
2020-12-21,172.82976425468627,173.4167829968048,172.91080110221273,172.94017115875835,4568877
2020-12-22,174.28272738396402,174.98163465223982,173.47440584326117,173.9279380036753,3781191
2020-12-23,172.0861916334279,173.05383557338934,171.11612813865216,172.373238597603,2295071
2020-12-24,172.4637249948167,173.8941837093848,171.69271523523688,172.64635537813916,1762525
2020-12-25,171.71006765173337,172.7017765787903,170.84627382171487,172.06149484383383,983026
2020-12-28,171.8550525705501,172.62599318422835,170.56485264402167,171.23267016488953,2306869
2020-12-29,172.25868511887023,173.63708672425972,171.6798145642177,172.60462435515333,2738256
2020-12-30,173.00738183539625,172.2843398688206,172.10917320410442,172.2390599490775,569346
2020-12-31,172.9704020887753,173.75447413002706,172.23563511183937,172.68307695270337,1307750
2021-01-01,171.66014554007594,172.8184988445359,170.7613697092574,171.38801689586222,4950325
2021-01-04,171.0133310501583,171.20629335539192,170.51195857031357,170.1202728616504,3310167
2021-01-05,172.18939397987424,173.03833633022649,171.24028665609825,172.36807622031387,590829
2021-01-06,170.80667217316176,171.9928126525969,170.53927769824875,171.26633893769213,4452204
2021-01-07,174.4714555133427,174.7599811677146,173.33562746073932,174.12963350742825,4386514
2021-01-08,173.04765816310166,172.97190304614426,172.6895046744153,172.89248446666605,3774803
2021-01-11,172.51048513707929,174.1226145683188,171.98053657668794,172.93834435962464,2296133
2021-01-12,172.8343563147919,174.87885040619125,171.71178532745049,173.21088823017183,2499316
2021-01-13,173.16600161526168,174.1691132302133,172.53367387788396,172.65543621479804,2249684
2021-01-14,171.92536599124858,171.67404149931318,171.4289539001839,171.53182531815457,3236404
2021-01-15,173.1000938537272,174.0820024837173,172.56735721473208,173.39115058875223,2326709
2021-01-18,172.3961068259094,173.62806421933587,172.13298796862685,172.55616621508852,1924803
2021-01-19,172.29569143497,173.74563307082443,171.16415537228525,172.621230934248,1973717
2021-01-20,172.97907336955998,173.54495830744085,172.81670247335632,172.67680879319482,4148437
2021-01-21,171.71925998502454,173.39329234827542,171.31750339560753,172.33564794711438,1495881
2021-01-22,173.19316466678382,172.58837442476738,171.59307403144663,172.09668329919353,1853327
2021-01-25,171.59804364718312,173.6415264899334,170.972714212541,171.92735520243298,1886062
2021-01-26,170.11075186693165,171.4134173563228,171.168961163756,170.6706693619728,181077
2021-01-27,172.3986111723836,173.55725276246886,172.19324749388454,172.41732159875357,4579585
2021-01-28,173.15766345681476,173.52676932054297,171.8804753028492,172.77416570246538,4986222
2021-01-29,168.4471447162667,168.88918050259375,167.77208135329784,168.93109363626024,3251801
2021-02-01,171.44532890281016,171.57722705837688,170.58246152056006,170.96735890304257,4252332
2021-02-02,171.9048642287221,172.25823223484204,170.2984215384435,171.39279417105706,2597308
2021-02-03,170.18474231831476,170.2150628062435,168.46844619760282,170.08137640421376,115231
2021-02-04,168.93293806159113,169.59102357502923,167.70280476480895,168.83609194524922,862884
2021-02-05,168.15120647803528,168.7583011191777,167.24414718193347,168.22531431772128,3264750
2021-02-08,165.79744524860757,166.82418600214237,165.4734418817349,165.6780271915103,795259
2021-02-09,165.42966631578025,166.50514170099711,164.26734318145182,165.4552919704368,3682433
2021-02-10,164.5550724761124,165.36316469078284,164.20115140977973,164.86184358890213,396321
2021-02-11,163.7702793204101,165.345954292449,163.49252899651154,164.3321277837328,1301270
2021-02-12,165.67996348878583,165.31765001546322,163.5336464376299,164.84039557988874,2715970
2021-02-15,162.0151435529592,163.5868469765842,162.30645447819927,163.12968620601785,212913
2021-02-16,161.9020686435367,163.80231362270052,161.1831071990934,162.5510437897925,4160246
2021-02-17,163.10013094698886,162.95854928681882,162.78365577131396,162.87987555401116,4764273
2021-02-18,161.26526954966485,161.6900254748033,160.31237080304444,160.76105842569268,4742163
2021-02-19,161.064737832411,161.5391406586251,160.34573574640618,161.71956339032835,4780107
2021-02-22,160.73469817067928,162.86334693340038,160.6282486168112,160.90872247714128,1712672
2021-02-23,160.23632023260092,160.37684963813368,158.49821666782228,159.32579358937727,4325575
2021-02-24,159.17880273010041,159.99005314659578,158.91914002656074,159.45958302103253,548775
2021-02-25,158.51820533143774,159.31214542347718,156.53645236121002,158.21863281230088,322677
2021-02-26,157.9997717022408,158.6357359713916,157.60870617446201,158.55301518745463,611084
2021-03-01,159.1211082840813,160.05695237804343,159.22123930977148,159.08803578333507,2850773
2021-03-02,159.89449069324885,159.3841855489482,158.14570624949656,158.9089323493952,950595
2021-03-03,158.7528934531157,159.8215228558622,158.74262066410145,158.88568924684708,3055528
2021-03-04,157.70398628388116,159.5554666877956,157.2543541482513,158.61572608022945,4268486
2021-03-05,158.2993909891046,159.12950533289685,156.75983824971973,157.87545616354012,520644
2021-03-08,157.29687354096149,158.69743750361522,156.43979511682357,158.17839040564252,1867434
2021-03-09,160.13159084667203,160.46691471848126,158.96583916138204,159.6636194035355,2089619
2021-03-10,159.24775041892585,159.84688639540323,158.86418048213125,159.5227993125563,2850817
2021-03-11,159.68220232490611,160.59444432264982,158.94481284427806,159.65431808756296,2216125
2021-03-12,162.13225800489877,161.88820753491476,159.653010543713,160.93885029465739,1607310
2021-03-15,159.97945803491257,161.63122799855753,160.9028864341705,161.15755407457115,4996562
2021-03-16,161.6091797565981,161.40408446268188,160.95849963028468,161.43736646263403,3109736
2021-03-17,163.06047023590264,162.45153049743206,161.23996728543594,162.08155440403033,852339
2021-03-18,159.5804830377104,160.85868765634476,159.05256301173378,159.75654179289563,1136916
2021-03-19,160.7134276929328,161.88567501858088,160.65120938522338,160.68049777746893,4315050
2021-03-22,163.26052457478002,164.51650562224847,163.4042611274358,163.48916431647825,3974799
2021-03-23,163.41874031624968,164.45349986724426,162.54707904768907,163.55036974389003,4270600
2021-03-24,163.4171619282194,163.7397154292419,162.0513624536374,163.11755648869934,2768035
2021-03-25,164.36741081219563,165.26248957360337,162.9363112744637,163.81743117478476,3362892
2021-03-26,162.7876183127995,162.9371351237269,161.98295481013216,162.527721794713,2503840
2021-03-29,161.9732398875394,161.8370253589935,160.0027855441008,161.24257416925215,4554311
2021-03-30,163.85586054587242,163.50946302540112,162.7068654229483,163.3299792232133,3146783
2021-03-31,164.20615722456293,165.54866151369365,162.34314295694048,163.81543186188463,455824
2021-04-01,162.9403249515572,164.59658144651294,162.27449026377172,163.44980398561515,1259205
2021-04-02,161.8923935801121,163.6646540309584,162.94794533629715,162.8247415880947,3805190
2021-04-05,161.7079117063482,162.6595775127683,161.31869145975816,162.27280120227653,3750042
2021-04-06,160.82407505740528,160.37297742762314,159.99991861739016,160.59048885474,1632487
2021-04-07,159.6136069573149,159.59614918794705,158.63504774732178,159.71000398854937,2184253
2021-04-08,158.59180041658854,158.90840287873064,157.31274532250373,158.60660590084154,3678342
2021-04-09,157.32908225394712,157.8988448484725,155.91901997693995,157.94736182803362,3324040
2021-04-12,159.7889511372931,160.51970834268394,157.497718342181,159.11506940174485,909114
2021-04-13,159.0827343432973,160.99575973035172,158.4421046740787,159.31311196769147,3393785
2021-04-14,158.4312524965762,158.2048698358601,156.63208583312348,157.42045617222772,1000033
2021-04-15,156.86536178314307,156.46153061221614,155.89269932415232,156.76899653640322,744388
2021-04-16,158.37821220143456,158.78240227697472,156.94404564367068,158.12017364040847,458682
2021-04-19,158.69741363362968,158.32368747278835,159.24460192605935,158.96135603825175,897328
2021-04-20,160.1751718601354,160.0701000304482,159.99331597309717,159.93124987631336,3342615
2021-04-21,162.013181893079,162.20905854321862,160.70101196741922,161.54207245936973,3325547
2021-04-22,162.5881181291917,164.14235976647947,163.1035341746033,163.47175768521777,4016857
2021-04-23,163.12131937809286,164.445914708907,162.8901223392437,163.38465878095784,2441904
2021-04-26,164.6011019535723,164.95786892904295,163.19563777069013,164.19325491870566,3574184
2021-04-27,163.81398896486337,165.7694050547786,162.62608145969924,163.81063498713283,4260294
2021-04-28,164.1218656369641,164.89337151105957,163.22078533818177,163.96806593534808,4838297
2021-04-29,162.71723557839047,164.55737995594643,162.23114408384197,163.56622634959714,218018
2021-04-30,163.94628247843272,163.68109038578424,162.53834553321826,164.01517105520745,2183450
2021-05-03,163.4065549720681,164.0180851006833,162.84884516422105,163.21437421021284,3702998
2021-05-04,163.63958748613226,164.44831199148516,163.6519378050812,164.45257082930178,2762948
2021-05-05,164.12084021853184,166.42965374638445,164.08258194884783,164.50008812419992,2019029
2021-05-06,165.16838629922134,165.52611207975394,165.08424113032154,164.88044176236644,884293
2021-05-07,164.3878412076561,164.95801131541722,163.2717999107,164.3500296516694,4612631
2021-05-10,164.4244040661033,165.5329948509539,164.55080675435156,164.73430636527843,3278830
2021-05-11,162.3775624402912,162.3511310298023,162.1465373217422,162.24709473794056,4877141
2021-05-12,161.23489383324102,161.3751300234836,160.76762493657682,161.16970463766722,3190128
2021-05-13,161.02946147879896,163.070141084049,160.77433093330433,161.83148965241148,624832
2021-05-14,162.47644472591952,163.0706177044344,161.84784312920297,162.33610245873308,3853796
2021-05-17,162.03689959870727,162.04215368992013,161.2772710247333,161.32578744115983,4283359
2021-05-18,161.28317321295967,161.6056700688659,159.1268457211645,160.50484739691717,2266908
2021-05-19,161.65675220444578,161.78147472812375,160.02143281857724,161.06417635955432,4390790
2021-05-20,158.93052222556426,160.3961584479778,159.73424122738464,159.97525303790323,828768
2021-05-21,159.15630381536516,161.0009281953809,159.07850948990173,160.26347027985796,2192096
2021-05-24,160.86814203657988,160.10022805629237,159.6752591991086,160.37472569162645,2823081
2021-05-25,160.80618850473508,162.69586886726958,161.7848382380039,161.15969162221418,1148117
2021-05-26,160.50894716021318,161.71588434156803,159.60339480012397,160.76242781583505,618335
2021-05-27,161.64267891969934,162.80662667300507,160.52526719993344,161.68496268971336,1060363
2021-05-28,162.5016806522947,162.83711794913407,162.32438402697906,162.47798291179384,3782393
2021-05-31,163.15487535273587,163.24630817364474,162.51125282148172,162.69224030599082,1649087
2021-06-01,161.2218829200526,162.0879022787818,160.80060075508342,161.3475499983306,3652966
2021-06-02,160.0030381417062,159.68861462701614,157.65146967905255,158.95048552793358,3368897
2021-06-03,159.49607744380822,160.55624985848425,158.90876179938542,159.28610755172195,950154
2021-06-04,158.36660669170033,159.17152985673707,156.87741170951423,158.39866981641285,4289507
2021-06-07,159.49318739563154,160.2414622111818,158.49403228958204,159.42465449337357,3304070
2021-06-08,156.95834326938805,158.59325491998246,156.70388413927333,157.33414679440693,1822305
2021-06-09,160.86785657566776,159.8573047805767,158.16020770250282,159.52137185640782,2004115
2021-06-10,158.31116392596053,160.83707456611407,158.2354593160059,158.7776392090478,373481
2021-06-11,157.1383966636916,158.25400578729915,156.651744194951,157.86082196403763,312632
2021-06-14,158.31137305727427,159.31486712190198,157.68353624657357,158.06232081499354,3234586
2021-06-15,156.69073133071507,157.63303635675055,156.746852132845,157.48547244744265,4373147
2021-06-16,157.24191331917314,159.58436516737848,157.48364778639018,158.38012731138525,4383707
2021-06-17,157.15660488078058,158.18921239945035,155.7258520852804,157.28762937906555,3740882
2021-06-18,159.43828877155298,159.72039709114998,158.07122927301717,158.87205653769215,4795024
2021-06-21,158.05910158923976,159.09303863215743,156.8836658134793,158.25151609404077,3180533
2021-06-22,157.29261601864832,159.88142501736198,157.4555455313837,158.20725125470975,1722264
2021-06-23,158.09722144650152,159.401374339028,157.58266542933578,157.94738780700254,1230287
2021-06-24,158.13404663022786,158.24758224217294,157.27381395837705,157.91704067887395,3724533
2021-06-25,161.85364476001362,162.3218387193031,161.7603882066581,162.05916157023114,2753091
2021-06-28,164.00219124599056,165.45299522154772,162.77471658425367,163.86195895385325,4933913
2021-06-29,161.9713736593391,164.6420523580647,163.20651489750094,163.43884139788423,2497686
2021-06-30,162.24884143411472,163.99345048316482,161.76836206290727,162.2168205687974,2248391
2021-07-01,161.0028206232706,161.56008880557536,160.5790336787003,160.72025984485236,766855
2021-07-02,161.7712518436759,162.0469436589848,160.76264257474165,161.25502726135005,3926019
2021-07-05,163.70250500166654,164.30519869385594,162.97405221442122,163.40232122604712,4805844
2021-07-06,163.8373407685312,164.27798795062537,163.21918352416438,164.02264368784057,4939506
2021-07-07,162.44892414130564,163.20677230439583,161.86249416997163,161.82110149781042,844274
2021-07-08,162.18785810692805,163.80849577869276,160.1301037733671,162.01092014215715,2565209
2021-07-09,159.9505148210511,160.35560186822994,159.33712647182114,159.66165671237653,1074987
2021-07-12,160.69761810602867,161.94343772403406,160.11669043275498,161.03515070442097,3313863
2021-07-13,162.8161156743021,163.4328071964382,162.0999548572179,162.15843879314357,3730678
2021-07-14,161.65036999540038,162.71385408702002,160.0666020105372,162.02124718759688,3656555
2021-07-15,162.01342780825206,163.63123199542395,161.70092360187414,162.39718807140952,3679535
2021-07-16,164.31154965681426,165.40271879835674,164.1038972408177,164.49009429206484,1525336
2021-07-19,164.4955072924169,164.9267844195317,163.34353859335633,164.5186691516171,4409502
2021-07-20,160.78886106130204,161.91243930373403,160.09872457671705,160.79111034760808,1606532
2021-07-21,160.8129869755892,161.59315096082238,159.46856388105297,160.64126845012606,3734487
2021-07-22,161.90608339382865,163.30104577426496,161.430910597621,161.77440869287193,4010229
2021-07-23,161.68613466474443,162.62059084020163,161.24938350292663,162.06423577429908,2600384
2021-07-26,160.0825919866285,160.5744576085889,158.0533779454914,159.52854465372258,960777
2021-07-27,159.53835599809193,160.82876921982185,159.65101827898275,159.97256162278478,1999601
2021-07-28,156.45892932650153,158.86805607961585,157.63361253158922,158.18413027523016,207591
2021-07-29,155.83344542487697,156.47571746944163,154.80121283594164,155.90259594505437,1362983
2021-07-30,155.32352994342043,157.17385406454167,154.55150439165138,155.70367544102766,3266709
